ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-17 04:11:00,CNC-02,M,23.989398867895602,37.109623973904945,2448.124779202075,21.887766931743766,140.31817536332568,3.197683530569198,9.680121669966576,54.960090479399454,0,2026-09-17 23:15:08
2026-09-17 09:51:00,CNC-01,L,295.67658723423654,310.074164825968,1412.2198232986248,49.912244568721555,183.7184109677691,2.617936749525687,13.343953786737774,59.49299266342597,0,2026-09-17 23:15:08
2026-09-17 04:01:00,CNC-03,H,24.030092447534287,36.93155027199714,2375.998088143534,22.667245453036895,96.02496983027865,3.0141983687996343,10.011666708648924,52.451627953707835,0,2026-09-17 23:15:08
2026-09-17 00:35:00,CNC-01,L,298.36492697464286,310.8861224549926,2598.830380708031,19.221782253442132,99.54821144821288,3.2123624123840555,9.188591528048056,54.516996952705014,0,2026-09-17 23:15:08
2026-09-17 17:12:00,CNC-01,L,299.1719961802428,313.4737730369556,1759.586998689113,42.856375337525925,19.585395195032426,2.3959501151532767,14.186319182578151,53.24588474543344,0,2026-09-17 23:15:08
2026-09-17 00:33:00,CNC-01,L,298.64938907768015,310.3358664743696,2720.955602919553,13.219353323191775,97.3903106144505,3.229056258653176,6.7800865373021955,51.79672120333599,0,2026-09-17 23:15:08
2026-09-17 16:52:00,CNC-02,M,298.9724684783655,313.41941420596413,1877.5684566337545,38.146440138711434,70.29919698470778,2.3965042704665067,13.465534347184933,49.98178271880018,0,2026-09-17 23:15:08
2026-09-16 23:44:00,CNC-01,L,298.8406665991789,310.54105038817244,2729.8734862609635,14.383356265777335,45.064895662694944,3.265364710749134,7.718107882893122,51.095572640742496,0,2026-09-17 23:15:08
2026-09-17 04:59:00,CNC-03,H,302.22968494526,310.91855466583837,2118.959694084004,33.97955496836932,167.34890145702238,3.0288004121968335,13.337600122634802,50.531001585978494,0,2026-09-17 23:15:08
2026-09-17 01:17:00,CNC-01,L,298.22952988014964,310.54602045806854,2726.675416058244,16.01938385756997,144.787091272576,35.25575408867851,8.353107807070971,51.63137838653916,0,2026-09-17 23:15:08
2026-09-17 20:25:00,CNC-02,M,,312.8820480436392,2597.476792298355,19.81642756327745,87.05502890802396,3.230972948689964,9.408294431587326,52.16309237760537,0,2026-09-17 23:15:08
2026-09-17 15:57:56,CNC-02,M,298.4658319468353,314.5330145272085,1716.3341124804926,48.94886004753825,247.08942525279517,3.479310577499662,15.899879271243218,54.823365205432495,1,2026-09-17 23:15:08
2026-09-17 04:36:00,CNC-03,H,296.8525649152634,310.8268731863364,2306.750544807447,27.891734727920102,138.66304129628702,3.053549966784489,11.709525552525864,58.51996980969027,0,2026-09-17 23:15:08
2026-09-17 06:01:00,CNC-01,L,296.2975898981878,310.8785166928152,1993.9447916185118,38.83303160367561,78.10531860662877,2.6563188348281668,14.533626635471249,56.697315760813865,0,2026-09-17 23:15:08
2026-09-17 05:25:00,CNC-03,H,302.48065965551837,311.6180744588217,2109.940036719449,37.138141338197016,200.5306591652219,3.2372839402205678,14.943355776315338,45.920986502808745,0,2026-09-17 23:15:08
2026-09-17 09:03:00,CNC-02,M,296.20848292288997,310.5822659486043,1585.906034115394,45.0890702385717,61.67504471357694,2.2554620046998237,13.714402021142776,58.15953249420635,0,2026-09-17 23:15:08
2026-09-17 16:01:00,CNC-03,H,299.3037241268815,313.4235718884139,1649.2583550368026,42.06772122909098,134.07864377223342,2.441783829143138,13.044944088387531,51.00124584437782,0,2026-09-17 23:15:08
2026-09-17 01:45:00,CNC-02,M,303.68562882821743,310.1008475225614,2673.0018211873207,15.358778220482055,209.56441921939904,3.8588377327259415,7.753274422346982,46.791840365680045,0,2026-09-17 23:15:08
2026-09-17 14:06:00,CNC-01,L,297.7402113065029,312.0596451668203,1371.2416239302659,50.60267890646183,183.02126634724587,2.780857660077438,12.93125252547401,57.84718234010687,0,2026-09-17 23:15:08
2026-09-17 00:35:00,CNC-02,M,304.39045737971355,310.5581671267005,2714.202479503388,14.343967853883631,,3.4477678524226785,7.104685339345269,42.37733556834512,0,2026-09-17 23:15:08
2026-09-17 08:03:00,CNC-01,L,22.552789002389147,36.52432213148791,1655.2152799006542,42.26700287726854,20.371777593529,2.2802974343015916,13.141684481642988,55.79079122113611,0,2026-09-17 23:15:08
2026-09-17 20:50:00,CNC-02,M,299.7109379241906,312.9154483225421,2509.8031951102225,20.886105280898633,115.84606626249321,3.265920674892213,9.752238635616797,50.7098950183821,0,2026-09-17 23:15:08
2026-09-17 23:02:00,CNC-01,L,298.6261775529221,311.3412149307798,2735.7844773307916,16.87898426081123,211.10955206747735,4.117632656537864,8.492849112693127,55.02505539317278,0,2026-09-17 23:15:08
2026-09-17 15:32:00,CNC-01,L,298.54938495715186,312.947402417776,1515.904718308647,48.88462165301389,91.45698953181834,2.2657010570288008,13.945889208096622,,0,2026-09-17 23:15:08
2026-09-17 14:08:00,CNC-03,H,298.2774240505773,313.10473048391935,1390.1069410897412,53.299536314935,216.61669188341259,2.755091541234358,13.85579841116228,52.02270270115469,0,2026-09-17 23:15:08
2026-09-17 15:52:25,CNC-03,H,299.0254540290455,313.18301560455626,1624.3642720322841,43.11804319375584,119.40990361765111,2.4833691465268495,13.17213218875024,56.27053464547804,0,2026-09-17 23:15:08
2026-09-17 00:41:00,CNC-02,M,304.557242415688,311.1053522838708,2637.8039533909086,16.63994733381549,140.55729096821833,3.426562607085015,8.315889286570565,40.808042676523,0,2026-09-17 23:15:08
2026-09-17 07:09:00,CNC-02,M,295.71980007600706,310.48305792410844,1749.449344371412,41.483120154205665,141.40586738036464,2.625384381573369,13.640395855497992,60.989920014683506,0,2026-09-17 23:15:08
2026-09-17 02:32:00,CNC-03,H,297.73380381642784,311.3676358815189,2509.23946530244,22.442883427456305,236.8447090974924,3.8477977064088416,10.490485170209388,58.22511920572178,0,2026-09-17 23:15:08
2026-09-17 11:50:00,CNC-01,L,296.59961672251757,310.56796377145645,1326.8919433939086,48.30133584171722,172.1769132823288,2.5115812576193037,12.07953628344002,55.790791324106074,0,2026-09-17 23:15:08
2026-09-17 19:22:00,CNC-03,H,300.5208046201672,314.8026296987573,2169.730074326952,30.932502551352474,151.57425465428454,2.9566012492482576,12.565193010514045,47.9804624197577,0,2026-09-17 23:15:08
2026-09-17 07:29:00,CNC-01,L,22.745051017901574,36.86256215945474,1906.1052196124842,33.83135123044827,199.9232514362398,3.3872909586882334,12.010062269650717,55.157354165425986,0,2026-09-17 23:15:08
2026-09-17 00:34:00,CNC-03,H,298.87649031736595,312.04934058864467,2723.514337522372,20.866526306472668,108.66889024031568,3.295462440213319,10.57394941401573,54.04870312531844,0,2026-09-17 23:15:08
2026-09-17 08:32:00,CNC-01,L,296.0088238279587,310.48092272184863,1650.9917030316233,44.92981144861386,63.14104968007133,2.3371705580950577,14.03969560623959,59.910865884780804,0,2026-09-17 23:15:08
2026-09-17 14:53:00,CNC-02,M,297.91383818406774,313.58923493660257,1744.9161382671705,48.1526342878552,150.99497520264472,2.6474374504769806,15.892986355440412,56.1988375365366,0,2026-09-17 23:15:08
2026-09-17 22:51:00,CNC-03,H,300.1143394166534,313.17890947921677,2545.8103301254023,20.60221204413372,160.1611645805586,3.4726835276804624,9.878769174467998,55.101162369642154,0,2026-09-17 23:15:08
2026-09-17 12:01:00,CNC-01,L,296.6237694564572,311.26592649091725,1433.6396560233468,52.051467781135806,189.6235169419049,2.62319529936554,13.83784479978571,59.073280013428764,0,2026-09-17 23:15:08
2026-09-17 07:14:00,CNC-03,H,296.4811915396369,311.00886443294894,1819.181713361592,41.57316768331768,72.19515005414367,2.4045206281835387,14.153317225027866,57.03929158029689,0,2026-09-17 23:15:08
2026-09-17 10:01:00,CNC-01,L,295.73574141213106,309.2545236542604,1353.9386576249958,47.59260486650803,0.0,2.0456458949964027,11.886938879071286,60.199715929247546,0,2026-09-17 23:15:08
2026-09-17 17:53:00,CNC-02,M,299.28127247918917,314.32129309388665,2118.9837698207716,35.539668951512304,154.53181879516833,3.051486199659851,14.158960306804662,53.75686625983612,0,2026-09-17 23:15:08
2026-09-17 14:58:00,CNC-01,L,298.4062261667612,311.8801255732462,1491.477436797633,43.722871638083134,40.126829609300806,2.070677594855522,12.022850954955578,50.91269423943001,0,2026-09-17 23:15:08
2026-09-17 16:24:00,CNC-02,M,298.7232902927894,312.93144021008555,1652.2466861839146,43.0737404154585,30.36927535050871,2.2627179356631166,13.52871799233514,55.95369114132439,0,2026-09-17 23:15:08
2026-09-17 03:53:00,CNC-03,H,23.930898843659577,37.239634854668736,2222.0455123471015,26.328659072410304,86.43100587647977,2.772721779044441,11.082970578145538,52.7731491463094,0,2026-09-17 23:15:08
2026-09-17 22:55:00,CNC-03,H,300.34428119543503,312.7631675537819,2667.6081934091467,15.514575732451547,164.40802591290733,3.502870147371605,7.693067147549368,52.43326131442116,0,2026-09-17 23:15:08
2026-09-17 22:14:00,CNC-01,L,298.664954762631,310.9356216545193,2629.1608935352933,16.522581181334402,158.98163157895448,3.5550141063559266,8.316039299918728,53.2242973192852,0,2026-09-17 23:15:08
2026-09-17 06:18:00,CNC-03,H,302.8284392451211,311.5673418002,2017.027767675318,34.63375608775445,270.4841748895311,3.980845659316323,12.93113513952579,50.52024162148392,0,2026-09-17 23:15:08
2026-09-17 15:49:00,CNC-03,H,299.2453230393786,313.7745392171585,36123.921649108815,45.778044629203784,116.43762675478072,2.3885445576763287,14.35734105985402,53.52919760698597,0,2026-09-17 23:15:08
2026-09-17 18:00:00,CNC-03,H,300.4191679228659,313.89926894190097,1972.9257757311568,32.079712302688115,46.26984608573824,2.5538175901125966,11.715090828129105,51.65647381179459,0,2026-09-17 23:15:08
2026-09-17 15:43:00,CNC-01,L,298.26054348535314,313.4992626695956,1863.3544979127978,45.01322812167913,107.82069758003273,2.679694406378382,15.875904236643835,57.08146911173847,0,2026-09-17 23:15:08
2026-09-17 05:09:00,CNC-03,H,302.4434882392452,311.25791435799,2151.7080632536076,35.537178990709975,179.98358942810967,3.149230898249806,14.275598558043377,49.235781483341185,0,2026-09-17 23:15:08
2026-09-17 16:16:00,CNC-01,L,298.8141439648515,313.1530780768288,1770.8134375728769,41.45376857149857,156.50018098071035,2.6651046295529777,13.761264792846129,55.68445085962875,0,2026-09-17 23:15:08
2026-09-17 19:53:00,CNC-01,L,299.316684915964,313.78837388707086,2413.2232901071957,28.206366581240655,227.99512575975825,40.95361927468747,12.797602152998786,54.220907465511885,0,2026-09-17 23:15:08
2026-09-17 17:19:00,CNC-02,M,298.8471351509213,313.1016235996373,1919.2742905965101,36.00155358750509,108.35255396837299,2.579969978727336,12.881370206283577,55.67054122014881,0,2026-09-17 23:15:08
2026-09-17 07:42:00,CNC-02,M,22.672114234044955,37.412150335464844,1648.9464944762672,42.18241100075209,188.1946566951608,2.7903004005103194,13.342596668317745,60.702309492724545,0,2026-09-17 23:15:08
2026-09-17 07:07:00,CNC-03,H,296.8443299738226,310.1112935482999,1937.0081002079519,,62.29427492087401,2.5899255168557676,11.282901658193678,56.79911101957994,0,2026-09-17 23:15:08
2026-09-17 03:59:00,CNC-01,L,23.66608134532754,37.88392736299784,2298.052516264464,29.40333513997399,138.71347191882703,3.1828820646873583,12.647513444677626,58.49688468477634,0,2026-09-17 23:15:08
2026-09-17 07:06:00,CNC-01,L,295.90840077359275,310.1755171440673,1875.0168353974254,37.20762974856521,167.28484850589635,2.950963805113289,13.052579996063441,60.42800910652893,0,2026-09-17 23:15:08
2026-09-17 13:45:00,CNC-03,H,298.2784979785171,312.7007935039339,1378.6922931495847,50.41113113027522,180.62516063522077,2.5155730178034306,12.838235741458258,54.05080012500338,0,2026-09-17 23:15:08
2026-09-17 14:30:00,CNC-02,M,297.8488185998309,312.27189797185116,1481.8986238730608,46.657959571151935,115.59111627137452,2.289669700670039,13.098158143081045,54.998777718985146,0,2026-09-17 23:15:08
2026-09-17 11:34:00,CNC-01,L,296.51919622932564,311.2024842934684,1392.947918557095,53.02223444894671,146.84975946001472,2.4207230634963723,14.052621632188526,58.58464619596443,0,2026-09-17 23:15:08
2026-09-17 22:19:00,CNC-03,H,300.47322018988746,313.2104821617716,2671.0648105687583,18.208681583140596,125.60259873647921,33.27358775623575,9.229116074958636,49.70863611301794,0,2026-09-17 23:15:08
2026-09-17 15:44:00,CNC-02,M,298.59620996124767,313.6161343214205,1719.720031026398,41.98561397075688,227.94391571168353,3.268275513393258,13.627778548400299,52.81414794790198,0,2026-09-17 23:15:08
2026-09-17 06:15:00,CNC-03,H,302.2823901068145,312.1944645327345,2003.3135699588163,41.39037353536436,266.42763941332765,3.811523132437369,15.510299760153135,46.09137927100638,0,2026-09-17 23:15:08
2026-09-17 07:23:00,CNC-01,L,22.741764016250443,37.57801034093694,1745.7012006852933,41.60472104156901,191.46433737097084,101.48405416470202,13.6192353499621,56.29424534814037,0,2026-09-17 23:15:08
2026-09-17 18:14:00,CNC-03,H,300.3277167028027,313.49936021700074,2069.053650746882,29.42354682491031,64.839964423129,2.6216466550509336,11.236303672667912,46.23075914387958,0,2026-09-17 23:15:08
2026-09-17 02:45:00,CNC-02,M,297.5152526505978,308.43337615308343,2705.4465988964093,10.872888516918623,40.16054659296727,3.2701172278389254,5.246990763362826,59.82583483717287,1,2026-09-17 23:15:08
2026-09-17 19:43:00,CNC-02,M,299.4323677653529,312.157858220848,2299.9744950857516,21.287701731671376,37.00514406754807,2.9099532220590842,9.206157039305056,49.50487743615007,0,2026-09-17 23:15:08
2026-09-17 02:26:00,CNC-02,M,298.0095992281423,309.7962913651783,2693.623038583879,16.16636137179956,18.817233417199954,3.222935203824644,8.298349528638933,50.704048014696895,0,2026-09-17 23:15:08
2026-09-17 05:41:00,CNC-01,L,301.87117884432786,309.776807148333,2047.7722523453735,33.5087907552814,51.676767056699454,2.7328671746012363,12.807016596314957,47.07643640903594,0,2026-09-17 23:15:08
2026-09-17 11:33:00,CNC-02,M,296.9810386985194,310.87578638373117,1373.2155126405162,50.482873998686294,45.85600172289551,1.9242135118404495,13.090648854370226,54.57444889268434,0,2026-09-17 23:15:08
2026-09-17 14:18:00,CNC-03,H,298.2971643160516,313.0129876569256,1389.5389694788523,50.43076769398846,232.19182475458948,2.807439811610144,13.257768103482654,,0,2026-09-17 23:15:08
2026-09-17 15:12:00,CNC-03,H,298.87421863547587,313.32925917537835,1677.8649600471126,45.62821049273387,61.00741867008459,2.3208360879528827,14.110918917073247,54.7210048275784,0,2026-09-17 23:15:08
2026-09-17 08:29:00,CNC-03,H,296.61631273949877,310.9586826391528,1545.9765118957096,45.65504815351637,181.2396027429383,2.610189261579496,,59.1918052160059,0,2026-09-17 23:15:08
2026-09-17 22:58:07,CNC-01,L,298.4621160995625,311.3661223413932,2749.939107644433,16.226215901208622,206.77840310594797,4.2422002820084375,8.217289922946716,53.982611168922325,0,2026-09-17 23:15:08
2026-09-17 04:20:00,CNC-03,H,24.056899683139704,37.37979035220519,2317.620510778997,24.968338215416445,118.95412006987448,2.861466192447688,10.825339706673011,59.484330744683156,0,2026-09-17 23:15:08
2026-09-17 00:44:00,CNC-03,H,298.6913245584607,311.28249374222065,2724.6058016930224,17.57439530185279,119.31212425509268,3.457553982785339,8.725639642155434,51.2777554286684,0,2026-09-17 23:15:08
2026-09-17 00:52:00,CNC-01,L,298.4462546059515,310.4574875766639,2566.057440762186,16.265813139058434,117.87123465879775,3.2825938518357733,7.826665171259009,54.56861913490465,0,2026-09-17 23:15:08
2026-09-17 04:17:35,CNC-02,M,24.047767806542765,38.83226102397822,2201.197464174884,33.27776870931806,148.8642619182664,3.0797167964747176,13.848827548418337,60.46380547064836,0,2026-09-17 23:15:08
2026-09-17 12:59:00,CNC-03,H,297.7900531794863,311.8845319277646,1351.5976611097028,51.274703316650424,108.07915139759743,2.051009659732574,12.796192620381635,57.08858128546155,0,2026-09-17 23:15:08
2026-09-17 02:35:00,CNC-01,L,297.4170703528535,310.03238820834537,2418.2540430097138,22.143266478552917,41.11112148368739,3.011865764505127,10.108217267972675,53.126587734764335,0,2026-09-17 23:15:08
2026-09-17 11:28:00,CNC-03,H,297.29331312341304,312.05631004599076,1447.8132225506579,50.54423519174485,194.59886130601745,2.615499024288454,13.5087738920391,58.1976188568114,0,2026-09-17 23:15:08
2026-09-17 04:38:00,CNC-02,M,296.73109934639564,310.8131860098307,2361.191144923909,26.74949475927992,173.43338853898803,3.3207245141124653,11.883719663139834,58.19693104773331,0,2026-09-17 23:15:08
2026-09-17 07:14:00,CNC-01,L,295.8716008875246,310.3481159825992,1721.729662730999,40.88188737157042,178.5753388642866,2.9512077334417697,13.149773067069047,55.79917260164692,0,2026-09-17 23:15:08
2026-09-17 22:35:00,CNC-03,H,300.5265631992808,313.43740422647085,2686.9896337445048,18.529729663567153,142.70978163074136,3.3463790525969688,9.503604635447246,,0,2026-09-17 23:15:08
2026-09-17 13:40:00,CNC-03,H,297.9235828637223,312.65344082799646,1396.728934647624,52.46409535001802,172.78483288190972,,13.59690516899917,55.25684737146619,0,2026-09-17 23:15:08
2026-09-17 20:20:00,CNC-01,L,299.20475794015846,311.6003491241718,2497.5429183292867,20.60049216403302,30.78012031217545,3.036553225857527,9.782808296860534,53.04552180973448,0,2026-09-17 23:15:08
2026-09-17 07:54:00,CNC-02,M,23.052780149074977,37.59104963975835,1720.8438837300184,40.2160511217477,205.480140322284,3.0901913875276796,13.123798959302555,61.77229758887225,0,2026-09-17 23:15:08
2026-09-17 09:41:00,CNC-01,L,295.8465449424559,310.9359098169461,1465.2703396430195,54.1637350700325,168.1234403481341,2.631247824183969,14.643484794910556,56.81445291595709,0,2026-09-17 23:15:08
2026-09-17 19:52:00,CNC-03,H,300.68816668389934,314.65468166608366,2381.109142577124,27.42751135385957,188.04669520989665,3.4703050949081233,12.176255901313711,49.69556472980048,0,2026-09-17 23:15:08
2026-09-17 12:18:00,CNC-03,H,297.41684096663954,311.0324038266689,1235.8590590230654,53.98483308586287,43.03113715307953,1.9057032166750816,12.469293928930075,52.35197492507978,0,2026-09-17 23:15:08
2026-09-17 08:35:00,CNC-03,H,296.6538829820588,311.2444816285888,1725.676713447333,41.139729864087556,190.29380146498417,2.7579029888031674,13.19301137759826,57.91211095402645,0,2026-09-17 23:15:08
2026-09-16 23:42:00,CNC-03,H,299.4991737082605,311.17483220614633,2724.2115340904857,14.018852428876345,53.65326979038729,3.148760896367401,7.07739771034204,51.87849397752328,0,2026-09-17 23:15:08
2026-09-17 19:35:00,CNC-02,M,299.53781455471085,312.17774553252434,2408.6146173571137,21.988463614415505,27.355212357825774,2.919942574410834,9.981339775682294,52.09795687648517,0,2026-09-17 23:15:08
2026-09-17 04:10:00,CNC-03,H,23.976455844099405,37.48008963512319,2332.789760326676,26.498863930576317,106.89112677646577,2.937310833457018,11.38627096939127,56.337206156279514,0,2026-09-17 23:15:08
2026-09-17 15:08:00,CNC-01,L,298.35314147751075,312.72358640412796,1701.5527776224008,,55.31939969846322,2.328750245699768,14.31631387786389,54.54589985225385,0,2026-09-17 23:15:08
2026-09-17 04:13:00,CNC-03,H,24.468877777972068,36.89069374542959,2361.2739270375473,20.701396656928544,110.4663487492077,2.987527246278021,9.055168234525635,57.884735340249854,0,2026-09-17 23:15:08
2026-09-17 13:41:00,CNC-01,L,297.31894551521026,311.92808839915654,1449.5861780355924,51.807032462063894,143.9866639711977,2.5055299320175957,14.300091054994795,51.08883025463814,0,2026-09-17 23:15:08
2026-09-17 04:19:00,CNC-01,L,23.682482280138515,37.56476071143777,2326.9716475596765,27.41981778628915,163.04394028038215,3.178312276726784,11.947874188248143,55.18612946885632,0,2026-09-17 23:15:08
2026-09-17 06:14:00,CNC-02,M,296.0473315800443,310.0703297844724,2185.5023880168746,30.547942259312755,65.72583216458167,2.783725967939993,12.208264950409225,53.6076102817604,0,2026-09-17 23:15:08
2026-09-17 18:59:00,CNC-03,H,300.41216905032366,314.22254297435427,2311.8362330543714,27.29976043126756,122.76341751935027,2.857887876343951,11.617783255934443,50.85427334539616,0,2026-09-17 23:15:08
2026-09-17 18:14:00,CNC-02,M,299.35989586603176,313.98449149138276,2130.5903170375855,34.19208139670994,182.58463708031783,3.168732698124451,13.82741763418739,54.012442700113716,0,2026-09-17 23:15:08
2026-09-17 01:26:00,CNC-01,L,298.22832795926143,311.1404439733833,2693.726529809246,20.409545705527563,154.4761887847023,3.518262798988143,10.40978309479384,55.30191232051127,0,2026-09-17 23:15:08
2026-09-17 11:36:00,CNC-03,H,297.2758329215796,311.5434487106967,1351.3524988126294,50.797043340637664,207.29926039619252,2.588735035847003,13.009328683573077,57.67873439979412,0,2026-09-17 23:15:08
2026-09-17 10:02:00,CNC-02,M,296.37949716006045,311.15016499199805,1543.9903037025651,47.016972696776946,152.84610397022757,2.411016531930522,13.846673035515613,60.38301189759833,0,2026-09-17 23:15:08
2026-09-17 19:21:00,CNC-03,H,300.38360616201453,314.2943299685062,2258.7505084890204,27.699323416290287,150.30706423069321,3.0644557190739956,11.54037610330798,47.957328453035046,0,2026-09-17 23:15:08
2026-09-17 14:00:00,CNC-02,M,297.4494169341506,311.3126925290473,1336.7756957372483,48.0961380245379,68.98558333937362,2.0901898449695366,12.053489007668437,52.99866366864164,0,2026-09-17 23:15:08
2026-09-17 15:56:00,CNC-03,H,298.7952250625711,313.46783022951075,1552.6171140639103,47.087295967144634,126.74136091778152,2.368321719601978,13.642679580007655,57.27181346435191,0,2026-09-17 23:15:08
2026-09-17 15:51:00,CNC-01,L,298.4129538967822,312.50666049121895,1519.888026997615,45.132720492323415,119.68299515638557,2.3880341949278665,12.722227006183115,57.647039642426584,0,2026-09-17 23:15:08
2026-09-17 14:58:00,CNC-03,H,298.4437895890437,312.4022954158018,1802.9833880168921,40.073199418962574,39.78854573984553,,13.508544270910049,51.06275737192506,0,2026-09-17 23:15:08
2026-09-17 08:08:00,CNC-03,H,23.376892305204024,37.73756441495368,1628.8263361212767,44.42199595828919,150.02588646316008,2.435613181829695,13.423946284790018,57.184977223086236,0,2026-09-17 23:15:08
2026-09-17 03:56:00,CNC-02,M,24.088777101636822,37.90629789463384,2450.6017293603572,26.009591010731192,122.38644877206102,3.059842891840488,12.215452321762273,54.329271704786386,0,2026-09-17 23:15:08
2026-09-17 06:49:00,CNC-02,M,296.2583271237852,310.7848243271972,1821.777232667735,38.83716181623675,113.67992468165885,2.5847910943937635,13.047525561930494,54.574149583668806,0,2026-09-17 23:15:08
