ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-08 06:23:00,CNC-03,H,295.258253144217,309.3636108155955,1895.6126173064524,37.73304423782211,74.21893592656072,2.5747275236202163,13.18750415585271,58.87760147656587,0,2026-09-08 23:03:40
2026-09-08 12:19:00,CNC-03,H,296.133011601367,310.2950267050413,1388.4850347278596,49.39718766342791,96.65377250601153,2.1639013472195137,12.697953487536488,56.99975403745473,0,2026-09-08 23:03:40
2026-09-08 16:38:00,CNC-01,L,300.0238448702259,313.81018939179654,1754.9394808675327,39.41594504140678,44.661478998912486,2.4200956727276512,12.746775504862535,55.4675263194538,0,2026-09-08 23:03:40
2026-09-08 07:18:00,CNC-03,H,295.62130753740627,310.0045628649943,1789.2175647865356,39.56759700242188,150.29389805901891,2.7368082509910976,13.232484832886088,62.5883741086941,0,2026-09-08 23:03:40
2026-09-07 23:05:00,CNC-01,L,299.53752157588934,311.35558925472105,2797.7064303351785,16.219736305955237,24.170935471799016,3.3054591391325276,8.663572882425413,52.11010185240784,0,2026-09-08 23:03:40
2026-09-08 02:44:00,CNC-02,M,297.76756782857865,311.80603615340624,2458.3278242600186,27.766987805495294,77.42001899955612,3.0348481366729088,13.21139434671459,55.71379873094218,0,2026-09-08 23:03:40
2026-09-08 17:36:00,CNC-01,L,300.0719071412106,314.26402401388066,2097.816239040633,32.13123966101596,125.15973909097373,2.814907902856075,12.422265489221147,52.2693982824653,0,2026-09-08 23:03:40
2026-09-08 00:40:00,CNC-03,H,298.396177742982,310.74430432382707,2794.1711316539536,15.4940827125362,144.91283905803616,3.549567708120427,7.969109116639721,56.46758758338383,0,2026-09-08 23:03:40
2026-09-08 09:18:00,CNC-03,H,295.38518234473946,309.95114490633676,1510.7382308362762,50.64737542613954,79.1197238752415,2.05589040410457,14.481493256434536,59.80593770674276,0,2026-09-08 23:03:40
2026-09-08 21:00:00,CNC-03,H,298.26111992409716,310.2211252961331,2464.720823912833,18.460319277650818,39.39773309988447,3.0952286582453183,8.727421390888296,55.436217989207094,0,2026-09-08 23:03:40
2026-09-08 04:26:00,CNC-01,L,24.06169159399019,38.41544738556121,2333.925044058837,29.620478697297813,141.01731263842217,3.1842095988160097,13.01798497353059,57.35809098715136,0,2026-09-08 23:03:40
2026-09-08 14:01:00,CNC-01,L,298.61430178346234,313.06300300804304,1495.2884409531243,51.67147714579539,46.71593925913271,79.91550735727844,14.381483772812286,51.57192559395485,0,2026-09-08 23:03:40
2026-09-08 08:04:00,CNC-01,L,296.7011420448024,311.1888446291171,1568.813661179373,44.731131847334815,196.20109378245033,2.9296405481370287,13.185565726611339,54.530829288884576,0,2026-09-08 23:03:40
2026-09-08 05:02:00,CNC-03,H,22.61806412433657,37.54580040019948,2204.2186572349424,33.326947240742555,206.7938431167876,3.437904928074849,13.548203855048683,63.95142034850566,0,2026-09-08 23:03:40
2026-09-08 02:29:00,CNC-02,M,297.8364767578205,311.1299792004826,2540.176845387197,23.172859813008913,60.65144719339425,,11.080617980579216,50.867512937876256,0,2026-09-08 23:03:40
2026-09-08 15:54:00,CNC-02,M,299.46810985837925,314.98164325391156,1868.8803575783127,43.5655656798975,133.040872766866,2.678969106229777,15.176983320017214,48.40332900813693,0,2026-09-08 23:03:40
2026-09-08 16:40:00,CNC-02,M,299.87352224712066,314.68809278434156,1840.452241118538,39.31882940306904,199.86806725809768,3.0628472297440754,13.641634984165963,51.652572962257985,0,2026-09-08 23:03:40
2026-09-08 11:13:00,CNC-02,M,297.2237588665541,311.6482798288354,1340.9453481986602,52.39934227608609,121.28807349243276,2.160280558398427,13.342103875300154,56.505446304555775,0,2026-09-08 23:03:40
2026-09-08 07:45:00,CNC-01,L,296.4858772452587,310.97010422296876,1732.431918545971,40.40144099179578,168.37225593992562,2.8207677605273718,13.144290347237055,56.50546666321194,0,2026-09-08 23:03:40
2026-09-08 00:16:00,CNC-03,H,298.6818348236616,311.3635632261518,2622.5367551961635,18.65680908954395,119.15948227916822,3.2149627807792784,9.268164358134712,49.82221154266608,0,2026-09-08 23:03:40
2026-09-08 11:22:00,CNC-02,M,297.41099400216314,312.02617318757973,1392.2259669950288,50.69364381563923,135.46192175570783,2.2315680001466434,13.053687132027555,60.03856340440275,0,2026-09-08 23:03:40
2026-09-08 09:42:00,CNC-03,H,295.4345715275111,309.81568777503503,1464.0234126278249,51.165494380724056,116.23784247582897,2.224140123896686,13.907184324357083,61.92246449828569,0,2026-09-08 23:03:40
2026-09-08 01:06:00,CNC-02,M,298.6241651626164,312.4069504220377,2607.475152327165,23.00326108292801,175.59707278142102,3.5348657171378375,11.244781118189715,50.78885712427336,0,2026-09-08 23:03:40
2026-09-08 01:27:00,CNC-03,H,298.3571673570351,312.27256001563205,2565.7385934671506,25.28115091081401,195.38299018020183,3.6678134509140428,12.130302956204199,55.853055711389494,0,2026-09-08 23:03:40
2026-09-08 06:22:00,CNC-01,L,296.66425406809304,310.1057591013722,2048.171411867828,31.314587938757274,51.937055648419246,2.6759390238503657,12.07328907481269,61.63184072049928,0,2026-09-08 23:03:40
2026-09-08 15:46:00,CNC-01,L,299.77473365167936,314.3490284480038,1357.699828883488,52.99987861495095,206.99415297390425,2.9090973387349255,13.408946823929993,47.27365126358152,0,2026-09-08 23:03:40
2026-09-08 22:38:00,CNC-01,L,300.0019529070646,311.1284461617966,2797.153644408791,11.501900986839335,43.24751502351051,3.3420607276225858,5.765533429461504,53.873900420584306,1,2026-09-08 23:03:40
2026-09-08 19:09:00,CNC-01,L,300.57410768720285,313.7774122388117,2273.014878280781,27.82144935165201,24.096712212917666,2.744665105876555,11.910971334494835,49.370713822474464,0,2026-09-08 23:03:40
2026-09-08 21:56:00,CNC-03,H,298.1515514964334,309.9354860595322,2602.206373393785,15.495596653878142,101.43905585005938,3.172659893225924,7.346779466055584,55.53364468544739,0,2026-09-08 23:03:40
2026-09-08 08:31:00,CNC-01,L,296.721811489765,309.74807030015756,1539.1623331828036,38.29504691013265,2.9407182707045694,2.1870111335676783,10.74233758091711,58.410553128625466,0,2026-09-08 23:03:40
2026-09-08 22:38:00,CNC-03,H,297.84240161922554,310.35747197121896,2652.85147200041,16.244421036732795,147.08088256641093,33.50231098537353,7.997846157110349,,0,2026-09-08 23:03:40
2026-09-08 11:59:00,CNC-02,M,297.3915790170904,312.48558407150756,1374.3093271700104,54.614018619491446,194.2676948374856,2.5350747429028155,14.121462372596156,59.2367390992742,0,2026-09-08 23:03:40
2026-09-08 22:17:00,CNC-03,H,297.8242731996439,311.0145302500666,2590.8918153251893,21.686930930685758,124.39912020377851,3.272269937510815,10.550021501731003,53.418755085292716,0,2026-09-08 23:03:40
2026-09-08 21:54:00,CNC-03,H,298.1992181518259,310.81693035032646,2621.67849322087,18.002305985647983,99.29077448789936,3.182021205615432,9.189891388606085,53.73462807514091,0,2026-09-08 23:03:40
2026-09-08 21:30:00,CNC-02,M,305.3431523941011,312.41455239595393,2589.235838947978,20.4150353062279,96.45446691358465,3.223154986801104,9.839669995288162,41.9637866823077,0,2026-09-08 23:03:40
2026-09-08 13:52:00,CNC-03,H,296.43874184404825,311.40294172094787,1376.9393062099912,53.3801671598988,243.68829673022327,3.0405318189290726,13.846823249809209,944.1405243841831,1,2026-09-08 23:03:40
2026-09-08 12:11:00,CNC-02,M,297.7109705265417,311.84504329012145,1365.0249790850944,51.46171559266524,7.960444845628588,2.108264279106568,13.09217301632314,55.60937818047248,0,2026-09-08 23:03:40
2026-09-08 05:18:00,CNC-03,H,22.519351159309167,37.43148814305255,2182.3965252013018,33.062228407844756,227.17906468447606,3.509969308889623,13.22855930562138,58.463340691583134,0,2026-09-08 23:03:40
2026-09-08 05:09:00,CNC-02,M,23.55001193727037,36.562831365675436,2272.340413406932,25.937249696897393,13.93991432067592,2.9391813677643603,10.89691946611276,58.32950205121461,0,2026-09-08 23:03:40
2026-09-08 06:17:00,CNC-02,M,296.22872749141504,310.6709890703393,1826.9090652742082,39.094195354373234,102.93984415946215,2.5582973716721793,13.372551450210048,55.523277603836284,0,2026-09-08 23:03:40
2026-09-08 06:55:00,CNC-01,L,296.64693535633313,310.68943440110024,2085.67328266351,33.598391673999956,97.24352627301725,2.794795925878673,13.23687616676057,55.01310415274345,0,2026-09-08 23:03:40
2026-09-08 03:29:00,CNC-01,L,297.5831299646353,310.05504333819334,2389.0973871207016,20.525308330536777,72.89058574685599,2.8856558454858785,9.310019933229722,57.81454830578776,0,2026-09-08 23:03:40
2026-09-08 18:47:00,CNC-01,L,300.19528316786034,314.9713262651439,2155.069862673062,32.334565908679686,218.93285740007855,0.0,13.266976145530085,51.62443148099379,0,2026-09-08 23:03:40
2026-09-08 03:15:00,CNC-03,H,296.9279349660678,309.67852537058116,2336.698713114448,23.459047562168003,77.56884277674452,3.012029516613606,10.17745643265868,57.73113145612369,0,2026-09-08 23:03:40
2026-09-08 09:10:00,CNC-01,L,302.0696721907339,310.6220908971965,1556.7691656872598,49.79977762230983,61.97594843123401,2.1864304236610907,14.519739022646311,49.01560060063842,0,2026-09-08 23:03:40
2026-09-08 13:16:00,CNC-02,M,298.0967059658246,312.00206614811424,1366.4949095402903,48.20441260193643,111.09970591669658,2.1208755440958815,12.150428099515906,58.049736081193124,0,2026-09-08 23:03:40
2026-09-07 23:15:00,CNC-01,L,299.32600261970623,310.7168970576776,2711.8996125049202,13.300716228810263,34.90769265749942,3.257345155066216,6.723727568229341,52.24209465387317,0,2026-09-08 23:03:40
2026-09-07 23:48:00,CNC-03,H,299.03023280887754,311.283256801549,2728.598652961094,16.97667568199305,89.67316650759737,3.2714183674469557,8.32220394666203,59.83679642553947,0,2026-09-08 23:03:40
2026-09-08 10:48:00,CNC-01,L,297.0505122743949,311.7561659843268,1352.026160897298,53.593293115141186,215.0745305584215,3.0881628148369127,13.616814029079363,58.59583540756298,1,2026-09-08 23:03:40
2026-09-08 18:06:00,CNC-03,H,303.769622349525,311.7414344004674,1898.109242624931,35.966924192378265,77.81612503563716,24.024983702883517,12.885625146711567,46.91585965232913,0,2026-09-08 23:03:40
2026-09-08 02:50:00,CNC-02,M,297.8517710279216,310.6809651510125,2500.349759303444,20.39316213935315,84.23632532926501,3.0845185426280652,9.53624565522029,54.72507812751494,0,2026-09-08 23:03:40
2026-09-08 14:32:36,CNC-01,L,298.9514589765809,312.91176446915426,1311.7291255363828,51.250024406778685,94.81059737342859,2.101283480140751,12.68124290096931,54.140098271724206,0,2026-09-08 23:03:40
2026-09-08 00:39:00,CNC-02,M,298.40791599944225,311.21885350122136,2759.8278413350477,17.31980810106269,146.82872533599507,3.4892665001446725,8.852325315719373,52.896106975956975,0,2026-09-08 23:03:40
2026-09-08 02:58:00,CNC-01,L,297.67529050563,310.10317399791876,2437.696762253942,21.206978186763106,37.314250949514395,3.079138365373172,9.536295626147428,57.46708524305957,0,2026-09-08 23:03:40
2026-09-08 15:06:00,CNC-03,H,297.05390603233303,311.406715603093,1542.827710617322,46.61399786314127,92.31293648514519,2.190944559897524,13.399621606622844,54.20616978060494,0,2026-09-08 23:03:40
2026-09-08 08:28:00,CNC-01,L,296.6777941121011,312.1437717011121,1562.2075723014195,52.07994649803528,231.72706216262813,3.395281787656805,15.100196692003646,56.20190615872818,1,2026-09-08 23:03:40
2026-09-08 00:38:00,CNC-02,M,298.80986701651966,311.24260593901806,2723.0038767656256,16.156463430723125,145.78081700371473,3.570326086428832,8.137405906715244,60.334693750850406,0,2026-09-08 23:03:40
2026-09-08 08:09:00,CNC-02,M,296.43820262682,310.70194309579887,1682.5702279251789,43.70945714030515,42.27128063242729,21.480660136343555,13.84908943049066,58.69446915456289,0,2026-09-08 23:03:40
2026-09-08 06:21:00,CNC-03,H,295.360565023229,308.6493307171894,1934.8632471978979,31.552630619948538,71.45394494494637,25.444822448141398,11.342111684439683,58.20964746350082,0,2026-09-08 23:03:40
2026-09-08 14:57:00,CNC-03,H,297.04774448833155,,1590.2333581945798,48.18732935737034,78.65260371549516,2.3251257425809517,14.332744345586535,56.680886174496564,0,2026-09-08 23:03:40
2026-09-08 04:49:00,CNC-01,L,23.625469391819593,37.92582847535607,2327.609647012206,29.347318556224444,169.55516851727117,3.5585468172719352,12.808870201760108,57.50847628747663,0,2026-09-08 23:03:40
2026-09-08 00:26:00,CNC-01,L,298.85040198579725,311.0705796814299,2640.643823431232,16.738720545989814,110.20505008056234,3.2241643492224807,8.425775837235562,54.53060654442619,0,2026-09-08 23:03:40
2026-09-08 02:47:00,CNC-03,H,297.32492951065603,308.7554353112704,2514.480918565489,14.303466669300228,45.60934404649382,3.159517417294651,6.6528437718854,56.988554458661675,0,2026-09-08 23:03:40
2026-09-08 04:25:00,CNC-01,L,24.143135969804575,37.52167382107643,2347.713417789227,25.142262060923695,139.8084299458668,3.210161456155129,11.020909566088465,60.6008487327652,0,2026-09-08 23:03:40
2026-09-08 22:41:00,CNC-02,M,300.00822332017583,312.0886295072285,2853.4313979515186,12.372039836110254,174.04327320400765,3.7466513499441945,6.310400885808555,48.78956174979387,0,2026-09-08 23:03:40
2026-09-08 08:50:00,CNC-02,M,296.49169022857535,310.85076033148454,1545.3964105773869,44.97360392004764,103.6775870117436,2.333690205394336,13.139939698025177,63.78684617120945,0,2026-09-08 23:03:40
2026-09-08 21:12:00,CNC-03,H,298.3865750881793,310.1983537542552,2627.5062775719284,16.81450168024891,53.01367907063602,3.281249064522555,8.266801061267131,52.59685978148057,0,2026-09-08 23:03:40
2026-09-08 20:33:00,CNC-01,L,27.607239864606868,40.59224225864125,2300.659601969129,23.507869177825143,125.35896168536247,3.180331285761639,10.254956648391932,48.440542916354666,0,2026-09-08 23:03:40
2026-09-08 00:34:00,CNC-02,M,298.69368139597213,311.15022476446757,2608.9653855080687,16.611302307114848,141.54602615181176,3.2940256163715373,8.234900691803597,52.64569277373948,0,2026-09-08 23:03:40
2026-09-08 20:24:00,CNC-03,H,25.18795149856902,39.34247184710813,2463.377952321768,25.02629367876444,249.17623150855272,4.055440524193022,11.401950103766968,52.589300086862266,0,2026-09-08 23:03:40
2026-09-08 22:29:00,CNC-02,M,299.8009976859858,,2654.5926570543984,18.427320734865106,161.18502786555499,3.5688641719597145,9.307392539195284,48.99456369980984,0,2026-09-08 23:03:40
2026-09-08 21:21:00,CNC-02,M,305.6563480281144,312.91147347203145,,21.89930217892792,86.47222453502246,3.044716482629461,10.07655693490931,38.777416727911024,0,2026-09-08 23:03:40
2026-09-08 22:46:41,CNC-01,L,300.3786854890345,312.01427237342034,2566.3337776071708,16.034680406203663,51.77037356723077,3.1756077344424347,7.742482261055416,51.09876869412165,0,2026-09-08 23:03:40
2026-09-08 07:05:00,CNC-03,H,,309.75076601037165,1866.6069192552068,39.708508959527606,131.98061530268845,2.734633405381324,13.94123808559258,60.37911502280493,0,2026-09-08 23:03:40
2026-09-08 11:00:00,CNC-03,H,296.04847344491606,311.45623844435784,1382.710803261701,56.521377465715744,238.90835561292573,2.908907246960706,,58.081050501140915,1,2026-09-08 23:03:40
2026-09-07 23:46:00,CNC-03,H,298.9258566848348,310.4487985033508,2688.410714282588,13.54727424874847,87.54841505247963,3.256742533861581,6.716697325285312,52.57824217068763,0,2026-09-08 23:03:40
2026-09-08 16:56:00,CNC-03,H,297.9541280450085,313.28184123565404,1993.405139841869,38.058836840293004,252.90760674342243,3.6454730656868573,14.26984366727357,948.2798363285057,0,2026-09-08 23:03:40
2026-09-08 16:42:00,CNC-01,L,299.91560684938185,313.90161173883007,1848.935570318993,37.95542472476477,50.238682377895934,2.52491871507565,13.03742999355874,49.95065933319817,0,2026-09-08 23:03:40
2026-09-08 18:35:00,CNC-02,M,299.97106605827986,314.4453815057745,2087.4199096799102,32.34121941150124,111.2102966097368,2.6969710263413056,12.617732544329398,52.766908896922146,0,2026-09-08 23:03:40
2026-09-08 01:15:00,CNC-01,L,298.4673539868785,311.3276718228092,2815.851614737433,17.454235964720507,162.2637735444921,3.6853975993114827,9.390698281747566,51.11941942535104,0,2026-09-08 23:03:40
2026-09-08 11:20:00,CNC-03,H,296.0261847343468,309.2044383404351,1420.2141960689428,45.000973436836844,3.132318636636511,2.1155511784019656,11.844090696923246,60.24146257257005,0,2026-09-08 23:03:40
2026-09-08 00:19:00,CNC-01,L,299.12694704731206,310.9661963484731,2718.967818128157,13.773985274789485,102.79230234478757,3.34311160566419,6.9017892995382875,49.501882207097175,0,2026-09-08 23:03:40
2026-09-08 08:36:00,CNC-03,H,295.30609758156896,309.02044146784976,1593.5904138456913,42.06713182270133,15.07095584594163,2.2836608487651673,12.49905810310266,60.91221157324734,0,2026-09-08 23:03:40
2026-09-08 07:09:00,CNC-02,M,296.27718139846013,311.33775183483095,1775.4417259515265,43.01676970424981,175.11872240950257,2.7686278645063074,14.176328661079193,57.457099841776184,0,2026-09-08 23:03:40
2026-09-08 21:45:00,CNC-02,M,299.89860069764717,312.7931109359675,2726.0658362342206,17.54135341673357,113.00602159669373,3.4437212707422886,9.163945921102252,51.00447002326913,0,2026-09-08 23:03:40
2026-09-08 18:51:00,CNC-03,H,298.4703168228556,312.71409339667474,2373.924249999495,27.3688819849953,135.87241808648474,3.080762685325883,12.333054834667896,52.373212336695964,0,2026-09-08 23:03:40
2026-09-08 16:39:00,CNC-01,L,299.92463097452094,313.3049122542192,1958.8218899382841,32.442561590453614,46.00673666957878,2.5213184588380755,11.913353536715109,51.53580698343894,0,2026-09-08 23:03:40
2026-09-08 04:40:31,CNC-01,L,23.958652572370966,37.35401455671672,1927.5058922198014,30.46714545126201,158.37971393048642,2.8484667070359055,10.841952903297607,53.290653628102945,0,2026-09-08 23:03:40
2026-09-08 09:56:00,CNC-02,M,296.6708983211438,310.6955681353627,1407.2731585778495,49.565779069466686,0.0,2.172202851222872,12.87574939131456,57.29735296384415,0,2026-09-08 23:03:40
2026-09-08 10:22:00,CNC-01,L,302.2413730706616,311.7596506618643,1448.7278160609198,58.53903234109429,174.19091167267686,2.6185714892858414,16.142256709812614,47.1343559580708,0,2026-09-08 23:03:40
2026-09-08 22:06:00,CNC-03,H,298.1576108730126,311.17446569221556,2567.0643128415722,20.24149256305992,112.24656380494093,3.1428457591231327,9.656475061222753,56.78246465359111,0,2026-09-08 23:03:40
2026-09-08 08:09:00,CNC-01,L,296.3248371306009,311.66240429766714,1741.9905310167587,45.39957343230807,203.43927828404802,3.2190268551636168,14.646848605656093,58.013808733105186,0,2026-09-08 23:03:40
2026-09-08 02:07:00,CNC-03,H,297.2914393624902,310.1752434991996,2558.0613260328373,23.056042567059144,1.1068316741938482,3.1169403319533098,11.148404025866625,54.706378501787036,0,2026-09-08 23:03:40
2026-09-08 12:24:00,CNC-01,L,297.6207369814144,311.58292784455017,1369.4222967090982,47.73150886806554,134.95527972353912,2.381532396577934,12.344913572581683,57.010240623565394,0,2026-09-08 23:03:40
2026-09-08 21:10:00,CNC-02,M,305.5875950910912,313.22258608642574,2366.7810280232643,25.672321250266368,74.21185688551756,3.003673168530184,11.460794987220517,44.22464669805203,0,2026-09-08 23:03:40
2026-09-08 16:35:00,CNC-02,M,299.8074680476522,314.7379823844831,1895.3006378688226,38.45809664277924,192.69745042966505,3.109235182121787,13.678182880282296,51.47191706207201,0,2026-09-08 23:03:40
2026-09-08 16:54:00,CNC-01,L,300.0150440399716,314.4646934824324,1775.867830309889,42.32466335793602,67.14703433340587,2.4547796797937527,14.14771846279293,50.298712958790645,0,2026-09-08 23:03:40
2026-09-08 09:38:00,CNC-02,M,296.6100328745003,311.0270609695553,1387.7435015685708,49.40641005949562,177.0988268489574,2.4229034601644104,12.635989373369709,,0,2026-09-08 23:03:40
2026-09-08 09:40:34,CNC-01,L,302.6288446926463,311.5503966525985,1512.867019392604,52.54596290978354,111.52467761338018,2.2691735558832615,14.86998394440045,51.427334141091215,0,2026-09-08 23:03:40
2026-09-07 23:06:00,CNC-03,H,299.35594494915824,310.41718574285045,2756.9381670550306,11.430677993279888,45.23432679603932,3.225143115779353,5.866688124910677,55.38953465745525,1,2026-09-08 23:03:40
2026-09-08 17:46:00,CNC-03,H,303.9118933497912,311.76480870788856,2013.2905813277682,34.47571041686209,50.901225981505405,2.553785444392129,0.0,41.86256265519834,0,2026-09-08 23:03:40
2026-09-08 08:11:00,CNC-01,L,296.4647187839276,311.0618562532686,1590.0401420198184,44.330875142589264,206.45160298033304,3.0118805779277316,13.161119201010498,51.832418510816254,0,2026-09-08 23:03:40
2026-09-08 18:03:00,CNC-01,L,300.5041540606825,314.7715876887812,2084.363855538676,32.96876521532208,161.70953030331313,29.536677125394487,12.848406508782839,52.965612855648544,0,2026-09-08 23:03:40
2026-09-08 22:34:00,CNC-01,L,299.8894603571276,312.4067912930814,2537.2737013080405,20.760846202859888,39.0068728841766,3.1484259123778866,9.721020775452642,48.62929845310929,0,2026-09-08 23:03:40
2026-09-08 14:26:00,CNC-01,L,298.93816495965376,312.8559283521413,1261.9374252184443,54.86504418814386,85.4479808979113,1.9035970335972972,13.047650747796167,53.68637007663081,0,2026-09-08 23:03:40
2026-09-08 08:57:00,CNC-01,L,302.2048142068529,310.04716163950525,1420.8982983511692,49.35786698466939,42.16281350574025,2.108584205246703,13.370283953493152,43.130393462648364,0,2026-09-08 23:03:40
2026-09-08 04:04:00,CNC-02,M,297.19680052021977,311.401160099071,2350.5835251299077,26.771153345830975,170.27459517225827,3.360006003222346,11.656896400387325,54.31306880287951,0,2026-09-08 23:03:40
2026-09-08 15:33:50,CNC-03,H,297.3331676032197,312.0562351350648,1690.2191278947716,44.01589242538776,134.342610766768,2.3968688536206018,13.814383671689594,55.740656781473064,0,2026-09-08 23:03:40
2026-09-08 14:12:00,CNC-02,M,299.0158644282426,314.0249192291195,1400.6399394884886,52.71185219573194,199.02055561146412,27.161270557894294,13.572781024405868,57.28499929704588,0,2026-09-08 23:03:40
2026-09-08 14:07:00,CNC-03,H,296.47038761170717,310.3921559523595,1579.0396486932677,44.79932622607723,1.5155021724015598,2.187805345041841,13.039927526771564,63.652824712961134,0,2026-09-08 23:03:40
2026-09-08 14:09:00,CNC-01,L,298.7439295873207,312.89212873685653,1515.5866357730024,46.25461374815573,59.1692816092743,2.2589730338357734,,56.12954419738315,0,2026-09-08 23:03:40
2026-09-08 19:29:00,CNC-01,L,300.79181630937205,313.6867286959512,2343.9953942336333,24.289010961187863,48.69500507339271,2.940121574400173,10.733862324506392,51.00107797319496,0,2026-09-08 23:03:40
2026-09-08 19:30:00,CNC-03,H,298.6553990951278,312.59298723046174,2260.310201325738,27.59502815666658,184.54839450878467,3.132535828282587,11.674591081605747,53.79204137038114,0,2026-09-08 23:03:40
2026-09-08 12:25:00,CNC-03,H,295.8081667567758,310.13260760916484,1386.8885672464246,52.86492525081627,106.14387388170053,2.1464374447477814,13.831899776471875,57.64386827779276,0,2026-09-08 23:03:40
2026-09-08 14:31:00,CNC-01,L,299.09548308155115,313.29065950278937,1415.4186320817369,50.42229689913831,93.2105973734286,2.165945601895387,13.31410947069375,52.969215040648855,0,2026-09-08 23:03:40
2026-09-08 01:37:00,CNC-03,H,297.94783845772207,310.8302142013576,2721.09594592311,16.816293653524315,206.18676344755318,3.7932486154497544,8.61678706549295,52.66259146023702,0,2026-09-08 23:03:40
2026-09-08 22:13:00,CNC-03,H,298.10209051123064,309.8029539881291,2740.5082051612994,13.554228530477536,119.94876141044004,3.489317398696019,6.742678942777974,53.15010404368093,0,2026-09-08 23:03:40
2026-09-08 14:34:00,CNC-02,M,299.1226617297955,313.08339652215363,1528.9868139279984,46.75789937172172,12.461564752655477,2.083068414078325,13.355962045369099,52.443700497091285,0,2026-09-08 23:03:40
2026-09-08 18:41:00,CNC-01,L,300.3486079988081,315.5000954224487,2095.8559459655717,37.19356094726707,211.31771451712325,3.5097946901071335,14.577811601925866,51.61397084807982,0,2026-09-08 23:03:40
