ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-11 22:42:00,CNC-01,L,299.5756098046376,311.91345601579775,2720.344752158608,17.393557432069446,59.4022085333771,3.364510610243101,8.932948993958892,699.1682145311979,0,2026-09-12 22:42:54
2026-09-12 17:18:00,CNC-03,H,25.772922561117696,39.040877632723266,2038.3299292388563,30.584576101566885,44.82110079343401,2.646662708297264,11.764584998144285,54.30501889788457,0,2026-09-12 22:42:54
2026-09-12 08:20:00,CNC-01,L,297.38398935469405,311.59574028542926,1747.457148957441,42.20656675961805,54.5336559572836,2.3558508639357316,13.881342770952001,58.47557892673188,0,2026-09-12 22:42:54
2026-09-12 18:31:00,CNC-02,M,298.5268164729935,312.0379050666543,2100.234729584712,28.275702095893493,12.914969566733296,2.628837141060325,11.140084021112607,53.507776801449154,0,2026-09-12 22:42:54
2026-09-12 01:49:00,CNC-01,L,298.65598615239077,310.94299974258894,2617.367624942206,18.899046423614035,27.149033226433115,3.103427607992238,9.01577506854413,54.450704311998265,0,2026-09-12 22:42:54
2026-09-12 07:26:00,CNC-03,H,295.38268065578353,309.9457724338413,1744.117097141647,352.01350846461196,141.00518929163007,24.945527403406107,14.056647955719137,60.91163764057931,0,2026-09-12 22:42:54
2026-09-12 09:43:00,CNC-01,L,297.5713882822321,312.2496266506343,1405.0491458652266,51.740038943628655,180.76622624156929,2.6929949211359667,13.673824147813958,56.10500228397153,0,2026-09-12 22:42:54
2026-09-12 06:39:00,CNC-02,M,295.46937500926,309.7430311154668,1792.2558943387423,40.643160201930144,105.07506839959844,2.502258140967824,13.645493227794613,59.04749039236575,0,2026-09-12 22:42:54
2026-09-11 23:33:00,CNC-03,H,31.671134210328603,37.27759767001527,2710.7783192837405,14.976328034241648,63.71424872133104,3.1809306751141855,7.512657470992159,39.59162938681156,0,2026-09-12 22:42:54
2026-09-12 21:44:00,CNC-01,L,299.738648323367,313.17473402483114,2547.223011867701,23.822136591827487,116.69433002690893,3.2191955207777574,11.207969689577661,48.37259427752013,0,2026-09-12 22:42:54
2026-09-12 02:28:00,CNC-01,L,298.4014855488478,310.170211691242,2669.019434825117,15.326879806734212,70.13504035507711,3.3327704763441033,7.550064414916155,55.739947242762014,0,2026-09-12 22:42:54
2026-09-12 02:07:00,CNC-02,M,297.64351463484485,309.69287899688015,2537.588160002898,18.341417628612685,29.538169093500322,3.0869031942852443,8.902780647063409,58.95105179177202,0,2026-09-12 22:42:54
2026-09-12 11:36:00,CNC-02,M,295.8488611005387,310.22217066337225,1352.0779295674026,52.91698529611129,109.36222601227496,2.07603357492847,13.245529429752187,59.682462776604915,0,2026-09-12 22:42:54
2026-09-12 20:46:00,CNC-01,L,300.50274780003946,313.3843556546604,2455.7015910252967,23.13812740029216,51.38301325098604,3.080545749050966,10.49330733203674,54.38438720951736,0,2026-09-12 22:42:54
2026-09-12 19:26:00,CNC-03,H,299.77636963523895,313.2336477800692,2195.193351004256,24.626686879757468,211.49916852484205,3.408559903010164,9.965612533348782,47.05173981931301,0,2026-09-12 22:42:54
2026-09-12 01:55:00,CNC-03,H,297.97573680604444,310.56826127555377,2745.283574237147,16.566624301353617,215.84599626203484,39.06732974622528,8.218426093808525,53.8076331709073,0,2026-09-12 22:42:54
2026-09-12 19:56:00,CNC-01,L,300.5641096779347,315.0433173044197,2354.4050366737038,29.67714189359135,226.59622314140003,4.022118212034287,12.96609171798305,49.3857863722741,0,2026-09-12 22:42:54
2026-09-12 13:21:00,CNC-02,M,296.85613430357574,311.34660884203686,1374.3162869768466,54.86928536180918,41.07695394466066,20.49904194731956,14.08592841805045,55.5457849910978,0,2026-09-12 22:42:54
2026-09-12 16:09:00,CNC-03,H,298.8768901513789,313.80472005554464,1783.710973863546,43.11973304624822,176.2659783009044,2.7235883855538465,14.522654191246875,50.7445347039414,0,2026-09-12 22:42:54
2026-09-12 13:37:00,CNC-01,L,299.04106333591614,313.4316518284025,1441.2516999981644,49.92460573265375,131.2044232509501,2.2257008593197845,13.32563881178099,54.10983376425236,0,2026-09-12 22:42:54
2026-09-12 10:14:00,CNC-03,H,296.23293557419026,310.35705857020605,1384.265132111945,50.09322673210916,120.77643355005571,2.2410322711242685,13.19696929504888,57.546579316769645,0,2026-09-12 22:42:54
2026-09-12 22:27:00,CNC-02,M,299.4609902883915,311.9569779969334,2605.820009500934,18.23354399870386,46.983496376967075,3.1785109877230857,8.889079830171141,53.72811664585791,0,2026-09-12 22:42:54
2026-09-12 01:41:00,CNC-01,L,298.89725268071965,310.4786935224893,2637.327369475456,14.894900199288912,18.42333966728154,3.0858322590213714,7.383579534485039,56.638967732953255,0,2026-09-12 22:42:54
2026-09-12 15:34:00,CNC-03,H,298.3524621112135,312.54962421764793,1642.4712608381294,353.48049026403373,124.802736887112,2.4159594984282298,13.208733359465128,57.49165835718365,0,2026-09-12 22:42:54
2026-09-12 17:19:00,CNC-02,M,25.312105575771113,40.388895590043376,1917.8205893078728,38.00354711882938,172.0181878129283,2.7667703123585743,,55.2185754478539,0,2026-09-12 22:42:54
2026-09-11 22:58:00,CNC-03,H,299.4885627198526,311.7438243326448,2620.8584174330613,18.506850777384,26.544125982316487,3.1135897995731074,8.902129635495166,53.501177380611374,0,2026-09-12 22:42:54
2026-09-12 17:39:00,CNC-02,M,25.534490180740136,40.66962016960707,2053.1766027662998,36.28440669276485,199.26554953923568,3.222686017216962,13.962990901724385,57.873892123018166,0,2026-09-12 22:42:54
2026-09-12 02:41:00,CNC-03,H,297.4244720743352,310.60274689695774,2444.1751584608314,24.010069677742557,48.68172311574979,3.033325602180049,10.772440372751223,55.55175239952977,0,2026-09-12 22:42:54
2026-09-12 09:27:21,CNC-03,H,295.6180132388121,309.8750469719776,1521.7434771825888,48.49535626008403,47.78366406727678,2.144028364230656,14.060038572408974,61.78864026815995,0,2026-09-12 22:42:54
2026-09-12 12:05:00,CNC-01,L,298.6747158201677,313.35269500209006,1393.1876968550703,53.22476543900401,199.40089086852868,2.809900561874231,14.005358137748736,50.560115896892384,0,2026-09-12 22:42:54
2026-09-12 17:48:00,CNC-01,L,300.39483251990544,314.38259319963237,2102.8280465109888,32.8675729014012,64.44282914160274,2.7442985446030645,12.950076290355128,46.856100346707905,0,2026-09-12 22:42:54
2026-09-12 10:17:00,CNC-02,M,,310.76566809935474,1415.511527315735,52.669966521513416,221.89762417773724,2.8277613028855058,14.008851314893505,60.74485660606809,0,2026-09-12 22:42:54
2026-09-12 16:00:16,CNC-01,L,299.83175505686813,314.3540105086239,1788.9670913718633,41.47270738723946,150.65218038030315,2.8429620434820264,13.602511405153916,53.40911279595321,0,2026-09-12 22:42:54
2026-09-12 14:04:00,CNC-02,M,296.9702992420383,311.4174419778984,1447.675737227967,49.7869234602123,108.6878141424048,2.1944941351957357,13.568534509987238,54.09890378899239,0,2026-09-12 22:42:54
2026-09-12 21:10:00,CNC-02,M,299.2480987438714,312.7844952451746,2488.656789179963,21.37715354107481,204.26952218967554,3.6841374238238185,9.959339001924157,50.026144880288214,0,2026-09-12 22:42:54
2026-09-12 20:04:00,CNC-03,H,299.50104785836055,311.7296403108374,2398.0054657168016,20.42877870884716,4.685535350147327,29.553167588633187,9.016335277755775,52.506733329224495,0,2026-09-12 22:42:54
2026-09-12 13:20:00,CNC-03,H,297.3468574046651,311.58522058890463,1360.2496833438386,50.14606135724833,150.88627473475145,2.2740195178668703,12.884379306288436,54.76643705265709,0,2026-09-12 22:42:54
2026-09-12 21:51:00,CNC-01,L,300.0180942606289,313.7569225261889,2551.14302900139,24.553045634164118,124.47774742468202,3.3381664182389126,11.979897334679757,54.405744290105964,0,2026-09-12 22:42:54
2026-09-12 03:56:00,CNC-03,H,296.4595282901832,309.6556927959158,2405.6965538875925,23.514446834970954,135.19655047875747,3.138500871512199,10.554168198339513,55.33673605663583,0,2026-09-12 22:42:54
2026-09-11 23:08:00,CNC-01,L,299.3132008583296,311.5366593052334,2555.473851173932,17.899778540838483,87.31277146936492,3.203226495527931,8.454420475278113,52.7368120368829,0,2026-09-12 22:42:54
2026-09-12 13:42:00,CNC-02,M,296.6775138135247,310.6343196425156,1297.8918659572864,50.68789215362095,74.16213550017768,1.867404898017302,12.103187443762005,55.932675283274634,0,2026-09-12 22:42:54
2026-09-12 08:31:00,CNC-01,L,297.42840186237436,311.39309972047727,1660.191337627664,41.57775936882861,70.86061366271278,2.2528816815750354,12.636165880364475,57.65631254112547,0,2026-09-12 22:42:54
2026-09-12 00:46:00,CNC-02,M,298.39881506765823,311.27272830743686,2602.151133695724,19.438198056962044,149.12927382333135,3.401909101927916,9.56177511407583,52.95577798549418,0,2026-09-12 22:42:54
2026-09-12 14:11:00,CNC-01,L,299.4808786101327,314.6675840939405,1643.9212651491375,49.35411847097977,183.82259906868222,2.8165048874295824,15.087453211446675,46.906588720356474,0,2026-09-12 22:42:54
2026-09-12 02:47:00,CNC-03,H,297.36965811521964,309.25430719779644,2628.9898307880153,16.826735865272497,55.41829400308092,3.2712142643172113,8.262840846981987,58.881074024250594,0,2026-09-12 22:42:54
2026-09-12 18:49:00,CNC-01,L,300.93872552568763,314.977253505345,2243.072681946106,30.269927140765667,143.78329784463142,3.07503972584747,12.715455109623923,,0,2026-09-12 22:42:54
2026-09-12 20:44:00,CNC-02,M,299.54525974965924,313.9494709812376,2363.650609723427,28.34606136020634,174.5689619564156,3.4014848636415556,12.136581738125098,52.0154861794653,0,2026-09-12 22:42:54
2026-09-12 18:56:00,CNC-03,H,299.45089865104467,313.487059371562,2375.831964618801,26.162232963360232,174.36577915523435,3.257803624808674,11.510449237097902,51.99200445139634,0,2026-09-12 22:42:54
2026-09-12 09:57:00,CNC-01,L,297.797558985458,312.1822925963189,1366.4780087805473,51.4728040408781,202.592327406837,2.8000989839933443,13.187587455893045,60.007100401449726,0,2026-09-12 22:42:54
2026-09-12 00:17:00,CNC-02,M,25.26524129673703,37.87750847376577,2699.2411953514793,18.24417111975573,118.27342177676539,3.364309679688768,9.320749138117963,55.76358924535181,0,2026-09-12 22:42:54
2026-09-12 22:11:00,CNC-01,L,299.7505578094807,313.31870900820786,2428.2499094136633,25.4152468697585,146.22837346365233,3.317982422253874,11.579153841112563,51.062055505489106,0,2026-09-12 22:42:54
2026-09-12 14:40:00,CNC-02,M,297.0888967663382,311.8421455294761,1599.6597451386997,44.61834086492396,164.50311772108014,2.5019847626934597,13.409839033622639,62.20509126349755,0,2026-09-12 22:42:54
2026-09-12 16:51:00,CNC-02,M,24.90932051693528,39.6534290713829,1895.3904507684076,38.22263957043497,132.91552290203182,2.7671388887736277,13.560012864421287,56.05670868442483,0,2026-09-12 22:42:54
2026-09-12 14:32:00,CNC-02,M,296.9079378138379,311.81168667077765,1515.8373828082529,48.268699874496605,152.16488650597648,2.3912753376626994,13.626920063132685,52.713008021968605,0,2026-09-12 22:42:54
2026-09-12 06:02:00,CNC-03,H,295.5147445891573,308.86521392976266,2161.646717045157,28.287316655740046,24.9061413400153,2.6214645609324525,11.4688523415558,57.80582504449895,0,2026-09-12 22:42:54
2026-09-12 20:45:00,CNC-01,L,300.5580385687864,312.634575660407,2589.3388133546155,17.30940911353867,50.21330980526989,3.056269202835088,8.254993552365153,49.73546235305486,0,2026-09-12 22:42:54
2026-09-12 03:57:00,CNC-01,L,297.9783948227852,311.5721605399574,2424.9178004876085,24.684888763057067,172.5335525527794,3.3935840761498244,11.163870538228915,,0,2026-09-12 22:42:54
2026-09-12 19:53:00,CNC-01,L,300.80248003438857,314.8782528726809,2395.0582884359624,25.24189328498386,222.98907049195475,4.045060751763648,11.382817446563303,49.08659966029141,0,2026-09-12 22:42:54
2026-09-12 17:37:00,CNC-02,M,25.71001360967955,40.57274576159074,1934.2941751591882,36.24396270742404,196.62353375762268,3.3104467756922182,13.041807839994334,51.45277570689227,0,2026-09-12 22:42:54
2026-09-12 20:14:00,CNC-01,L,300.703482138662,313.65253446585916,2368.219104427058,22.097985308108527,14.178125543475723,2.912898335167742,10.044770866521738,51.830909226806114,0,2026-09-12 22:42:54
2026-09-12 19:20:00,CNC-01,L,300.7735405165891,315.001240224814,2172.224180367461,30.29387749749635,182.67665263959128,3.3285381106050727,12.193924598609174,45.34400597165681,0,2026-09-12 22:42:54
2026-09-12 19:06:00,CNC-03,H,299.4719918323667,314.1043213209202,2333.482350782855,30.92649491716976,186.97765374969413,3.3480413128018522,13.419693347068765,47.44740537059403,0,2026-09-12 22:42:54
2026-09-12 13:05:00,CNC-02,M,296.45777193083563,310.53876677679887,47609.89553138898,49.59327483826073,15.736748224908588,2.0211300288274425,12.967707645324394,63.1259567359795,0,2026-09-12 22:42:54
2026-09-12 02:49:00,CNC-02,M,297.7043468732118,310.2199525306583,2521.076058933668,18.93963839434951,76.48801955756406,3.1586415135877517,8.82257124213758,53.94072406719037,0,2026-09-12 22:42:54
2026-09-12 13:03:00,CNC-03,H,296.94194782246836,311.5079988316463,1391.5961524005688,53.536941521571656,123.85967259425453,2.119970463563404,14.04473878877681,54.15298454328373,0,2026-09-12 22:42:54
2026-09-12 03:41:00,CNC-01,L,297.93602342513526,311.63934309325737,2527.5161852383485,23.83801530918833,153.60878400586972,3.3217678481935238,11.435603389834723,51.87559735183749,0,2026-09-12 22:42:54
2026-09-12 17:17:00,CNC-03,H,26.014106357491585,39.7006880859326,1880.5185779275816,35.97783239783882,43.48854919506429,2.5004882240332598,12.601191564487,54.38305551916769,0,2026-09-12 22:42:54
2026-09-11 23:57:00,CNC-02,M,25.843393294403654,37.68394497941773,2790.553322885221,14.618567574987203,96.97111454952658,3.3704684684968824,7.3481104822659775,51.5590029179149,0,2026-09-12 22:42:54
2026-09-12 04:20:00,CNC-01,L,297.7828235809456,311.738103278998,2477.402600172513,25.890866463734717,200.43882482594012,3.7524855713595167,11.946458427855344,53.017846871874156,0,2026-09-12 22:42:54
2026-09-12 08:35:00,CNC-01,L,297.1742741130355,311.28072644382166,1661.1939717537903,41.23256305260975,76.85742193854426,2.434979632981014,12.877783784116735,54.005863926947725,0,2026-09-12 22:42:54
2026-09-11 23:56:00,CNC-03,H,,38.22900587012225,2688.6032974497634,19.27851038602994,88.29289513660851,3.3452132496818705,9.774334587533732,48.087487330723974,0,2026-09-12 22:42:54
2026-09-12 00:44:00,CNC-03,H,304.0336839212672,310.42546440254256,2740.2313801615396,16.73280027115477,139.4893717523884,3.5470041552266727,8.49272346834817,44.90178462392515,0,2026-09-12 22:42:54
2026-09-12 08:46:00,CNC-03,H,295.6798487921273,310.61683962758104,1586.490731794781,46.117698867503435,258.8332370342284,3.4204217888707196,13.441989157904633,60.78005638518985,0,2026-09-12 22:42:54
2026-09-12 07:04:00,CNC-01,L,297.3304892463925,312.54493928385676,1952.1517875015845,39.19435268334034,186.4949979626279,3.154077497946233,14.230400434546908,56.45357908303082,0,2026-09-12 22:42:54
2026-09-12 13:22:00,CNC-01,L,299.1034892041887,312.9932551904634,1430.6756510919608,46.70977824523292,107.6480311972113,2.1786835775720044,12.619364260531665,55.53191873487569,0,2026-09-12 22:42:54
2026-09-12 06:24:00,CNC-03,H,295.80974336845173,309.8220146254389,1881.1944811767905,36.27075766372988,54.64354959396162,2.5420002244340187,12.859384414555409,58.86720177762414,0,2026-09-12 22:42:54
2026-09-12 13:23:00,CNC-02,M,296.83447430441765,310.58776087465355,1330.6979611925055,49.238231795846694,44.27695394466066,2.0169857535694145,12.197078490137283,56.77601145120872,0,2026-09-12 22:42:54
2026-09-12 15:28:00,CNC-01,L,299.66892226349205,314.09528096703707,1637.539288758008,44.42147287681763,102.0119648846883,2.3675142774326634,13.683535163035224,49.42955552302312,0,2026-09-12 22:42:54
2026-09-12 19:40:00,CNC-03,H,299.53980543960853,313.6347723153286,2303.227836769481,27.362400157555285,228.5682197351023,3.547252883211918,11.901452319744353,51.26379149483644,0,2026-09-12 22:42:54
2026-09-12 18:47:00,CNC-01,L,300.60428511609615,314.7013731352551,2174.549776722166,31.09538627450372,141.24604989180776,3.0676124026996394,12.435219660696339,50.32260445178509,0,2026-09-12 22:42:54
2026-09-12 01:37:00,CNC-02,M,298.31197752886703,310.4654153957152,2775.2321166986603,12.74734786532371,204.03266005292969,4.003181551569191,6.562400366827243,54.881956621706514,0,2026-09-12 22:42:54
2026-09-12 03:32:00,CNC-03,H,296.4981687362003,309.48270274873795,2469.9962357239765,22.35018907054368,107.18934593405235,3.0121682906065033,251.5975435006889,59.78445896309015,0,2026-09-12 22:42:54
2026-09-12 09:42:00,CNC-03,H,295.99091145323547,309.72464508550155,1304.6976730689687,52.81233438523369,71.07559326062038,1.928996376437162,13.148610144851583,60.15262479600812,0,2026-09-12 22:42:54
2026-09-12 15:43:00,CNC-01,L,299.7512917542802,314.7950931305558,1800.1421787508848,43.53735753383266,124.32637185174154,2.556122228721825,14.706770712151975,51.5852531085677,0,2026-09-12 22:42:54
2026-09-12 08:17:00,CNC-03,H,295.3687022604808,310.80173413922546,1673.3573425337113,48.47035285056294,215.21818570640409,29.58713387060645,15.280041693125,59.68242210639896,0,2026-09-12 22:42:54
2026-09-11 23:51:00,CNC-02,M,25.40254758880542,37.06798813538808,2784.5011532793415,13.941293637207657,90.54122804685962,3.4513145027106145,6.816631414016195,51.77745577596608,0,2026-09-12 22:42:54
2026-09-12 16:56:00,CNC-02,M,25.3692726863556,39.9449782494836,1969.611810973392,34.705873663151806,139.91830551331648,2.7801189923087644,12.778259541852314,55.586560431304356,0,2026-09-12 22:42:54
2026-09-12 09:33:00,CNC-03,H,295.7357297823082,309.7034364235378,1366.405487706553,50.16503906747448,57.0079015275163,2.0119466240133006,12.72554278697784,62.126945413815555,0,2026-09-12 22:42:54
2026-09-12 16:48:00,CNC-02,M,24.650534536761768,39.355196103332105,1778.573411386111,40.7393793714408,128.7022731364605,2.6162870095294624,13.765511997015045,54.85140732433269,0,2026-09-12 22:42:54
2026-09-12 00:41:00,CNC-02,M,298.2382755407098,310.6914204703931,2722.289142357505,16.736797838353482,143.8525913910452,3.3716271947030165,8.463630202288597,51.159429897908204,0,2026-09-12 22:42:54
2026-09-12 06:21:00,CNC-02,M,295.62190285196203,309.7230970302507,1850.4155840323117,38.530378931254035,80.26387476986915,2.472662899489547,13.186046794636336,58.90129736267328,0,2026-09-12 22:42:54
2026-09-12 11:40:00,CNC-02,M,296.1078877115923,310.6307692058292,1356.6354526390005,53.93922883830406,115.71798075886706,2.1541356861793495,13.779622664382414,60.59510129645647,0,2026-09-12 22:42:54
2026-09-12 20:13:05,CNC-03,H,299.25307367987637,312.05939164901366,2439.076389519656,22.527980356971128,16.574842545903046,2.995223501438605,10.36196589376466,53.44483141772585,0,2026-09-12 22:42:54
2026-09-12 14:44:00,CNC-02,M,297.1186718979119,312.4930209676127,1580.7085840836696,50.95495470645055,170.65015835851852,2.6472629340063927,14.979484644219848,53.533656844999754,0,2026-09-12 22:42:54
2026-09-12 09:24:41,CNC-02,M,295.52870176473164,309.9331711927934,1541.377841902562,46.01777499419284,140.99683818646832,2.2668657246927983,13.126542393569938,59.30062906432245,0,2026-09-12 22:42:54
2026-09-11 23:07:00,CNC-03,H,299.32355112283784,311.0958583325644,2669.1985196711616,15.255979526774224,36.01296721938257,3.287504489576479,7.658959987322348,47.851081164828074,0,2026-09-12 22:42:54
2026-09-11 23:58:00,CNC-01,L,26.412698351178562,38.655226364652094,2730.9310814030355,16.03858688084612,140.52034720396202,3.4811519841266607,7.825434026784824,54.537215758089054,0,2026-09-12 22:42:54
2026-09-12 14:17:00,CNC-02,M,297.12125379208595,311.58568550028343,1625.8994563491228,43.98963515823197,128.92586688715838,2.5064941169795034,13.524485804436265,60.16661557584084,0,2026-09-12 22:42:54
2026-09-12 07:10:00,CNC-03,H,295.5142899103381,309.6291902779939,1886.8305011502514,35.97938342552425,118.4978186045967,2.534017011522821,12.640060040763744,61.54452133985094,0,2026-09-12 22:42:54
2026-09-12 19:12:00,CNC-01,L,300.69507315940166,314.494197567472,2248.299888277011,28.245586886835056,172.70717811645375,3.4142063756704593,11.89149616929272,50.813390571516614,0,2026-09-12 22:42:54
2026-09-12 06:29:00,CNC-02,M,295.65671384697237,310.0657310680421,1837.8657948328068,38.82407811396759,91.26194490686362,2.4346795111482815,13.294959507015465,60.60347368462181,0,2026-09-12 22:42:54
2026-09-12 01:16:00,CNC-03,H,298.595197165937,311.52766324999163,2636.405336986992,18.91592169290045,173.87742716689894,3.5907861044556535,9.334798211337166,53.43503181999986,0,2026-09-12 22:42:54
2026-09-12 03:04:00,CNC-01,L,298.3090106324431,311.54787381978406,2391.026267367403,23.12700850090489,110.90861903359783,69.95868695343985,10.355471783655748,52.83868999467202,0,2026-09-12 22:42:54
2026-09-12 22:01:00,CNC-02,M,299.3304390458391,311.48167109629367,2451.0717710641984,18.314458942200663,18.77925832816477,2.982244150391555,8.60611299893322,51.667266104264584,0,2026-09-12 22:42:54
2026-09-12 02:44:00,CNC-03,H,297.2779522878943,309.303453787473,2607.4018029261397,17.7575487679289,51.97301883412638,3.1832403963892717,8.682937785218895,,0,2026-09-12 22:42:54
2026-09-12 15:51:00,CNC-02,M,297.95033541249535,312.7453860832033,1633.7211717658338,47.55420693250525,46.215249881009505,2.3463157157307624,14.559210338379732,53.23584182138248,0,2026-09-12 22:42:54
2026-09-12 17:18:00,CNC-01,L,27.601570444796266,42.23753192153998,1991.4179860215777,39.675263339394455,23.558381123991047,2.626450489836435,15.158095037736755,52.44233577837891,0,2026-09-12 22:42:54
2026-09-12 16:36:23,CNC-01,L,27.244955494112617,41.83814570489335,1745.7221046915774,40.1375881816292,199.7029092482672,3.124791132481918,13.227588115278017,50.062656211713005,0,2026-09-12 22:42:54
2026-09-12 13:00:00,CNC-02,M,296.5148396904716,310.0462028614175,1390.302519743443,46.71261992509938,7.798500427395242,2.127125060122679,12.574096085137198,54.94297678176263,0,2026-09-12 22:42:54
2026-09-12 02:31:00,CNC-03,H,297.6082104926082,309.1488277150763,2524.126166273944,15.537408206031689,37.53316938844543,3.0294191666554853,7.224798699077954,54.543796915991436,0,2026-09-12 22:42:54
2026-09-12 16:27:00,CNC-03,H,298.73433702823127,313.8515996627701,1657.4472204954197,45.79307735632242,202.4064590716477,2.8478799058962414,14.138287145176308,56.2016206265339,0,2026-09-12 22:42:54
2026-09-12 17:14:00,CNC-01,L,27.64223810055512,40.696247244573044,2028.0761495262584,30.513903717690575,17.913169105480854,2.5436272073015176,11.42963696859312,53.552004759038496,0,2026-09-12 22:42:54
2026-09-12 07:07:00,CNC-03,H,295.70569582633993,310.1933891025856,1756.359792604315,41.137825559106844,114.23921257881628,2.5265701611299805,13.535015778975499,61.25972923604649,0,2026-09-12 22:42:54
2026-09-12 07:58:00,CNC-01,L,297.176462468092,311.0845815402775,1553.4883113698734,46.19087348572176,22.09452878110476,2.227305184208839,13.470946004205658,59.41789444261775,0,2026-09-12 22:42:54
2026-09-12 15:38:00,CNC-02,M,297.83344508760604,311.5271181649262,1526.583612177973,42.96857127941559,26.897822998963193,2.1966051712455887,12.521868157301562,55.738728307442834,0,2026-09-12 22:42:54
2026-09-12 11:38:00,CNC-02,M,295.83263073599807,310.1839058865942,1391.592931273159,49.836338872150606,112.54283564112794,2.0583357007309653,12.761793468091076,60.953360881567654,0,2026-09-12 22:42:54
2026-09-12 16:26:00,CNC-01,L,300.2155865516986,315.1035138514781,1789.2358513069878,40.65388210653669,187.0455610027153,3.120423478919132,13.70157537398137,50.80663171251627,0,2026-09-12 22:42:54
2026-09-12 11:43:00,CNC-03,H,296.75198450712526,312.2641082711737,1481.9181437879865,54.75580238887385,261.3784522948183,3.211352431169617,15.067890725876756,53.328779531474474,1,2026-09-12 22:42:54
2026-09-11 22:56:00,CNC-02,M,299.1717477082917,310.3701917734275,2667.6063429173387,12.809261618347165,32.153409352454425,3.050884115836823,6.516398151642742,52.48107232151518,0,2026-09-12 22:42:54
2026-09-12 02:22:00,CNC-01,L,298.5838676151649,310.8913289397204,2694.145573661421,17.14389318723377,63.45997978549969,3.3216628426411825,8.850253413421948,57.36454096437133,0,2026-09-12 22:42:54
2026-09-12 19:50:00,CNC-02,M,304.95235502232157,313.3923228630266,2406.2912443102946,27.83745369318148,111.19915821127312,2.9947810631748943,12.473989729538228,47.74461134943258,0,2026-09-12 22:42:54
2026-09-12 05:29:00,CNC-02,M,296.1643878481826,309.3784361132979,2096.1101868159517,30.085070926998085,11.566882701973093,2.6644436069818154,11.772927548804823,57.88463826757625,0,2026-09-12 22:42:54
