ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-22 14:53:00,CNC-01,L,298.1161456556057,313.26828107626864,1732.0244615193058,45.8879709779864,219.10308617651805,3.4169448037031027,14.793956435550209,53.83283371793225,0,2026-09-22 23:22:54
2026-09-22 21:52:00,CNC-01,L,299.37946216064404,311.7968525706583,2625.519962018053,17.749279151589445,93.59640313367207,3.2777644583007097,8.758997791505415,52.186828404136044,0,2026-09-22 23:22:54
2026-09-22 12:05:00,CNC-02,M,296.9018158571198,311.6351392056061,1418.2740213201223,52.23361657360149,98.35380302909041,2.1972012880688085,13.514417621273571,53.51764845113896,0,2026-09-22 23:22:54
2026-09-22 16:47:00,CNC-01,L,299.3976569313217,314.3517550567901,1918.9737568235719,40.575626674522745,151.2304546755746,26.98620528605431,14.6232991908058,51.28813055331093,0,2026-09-22 23:22:54
2026-09-22 04:05:00,CNC-01,L,297.4962299712813,310.8023778514478,2324.2816216520687,24.952896117798474,110.32480335468055,2.9445187392457255,,51.91002423413922,0,2026-09-22 23:22:54
2026-09-22 18:46:00,CNC-03,H,299.52935557441646,314.4297411317443,2187.003146043894,33.280493623168695,199.44554786010588,3.2633870486134087,13.535222424545802,48.3153233519267,0,2026-09-22 23:22:54
2026-09-22 16:13:00,CNC-02,M,298.9580127503728,313.5052134702103,1913.7235078450824,37.9076696552761,42.756257385735765,2.5266763642843157,13.633668774671987,52.94351078094351,0,2026-09-22 23:22:54
2026-09-22 00:27:00,CNC-01,L,298.78052883985845,312.0703392453592,2733.603801337137,21.32807694602256,86.01923687906752,3.353335360256946,11.038234130357267,53.56000699515588,0,2026-09-22 23:22:54
2026-09-22 16:18:00,CNC-02,M,299.3053263071781,313.2244317624167,1684.8183234115731,39.57808207813745,50.03184480241053,2.3816344298534458,12.28479764165058,55.383638108448665,0,2026-09-22 23:22:54
2026-09-22 22:56:00,CNC-02,M,299.31590429386637,312.256475257433,2663.9794568735842,17.80311084215866,109.76128530075766,3.338283258469222,8.820924206363708,50.07686571346369,0,2026-09-22 23:22:54
2026-09-22 19:40:00,CNC-03,H,299.7433255354773,312.28814593144193,2437.5954504770593,22.27555315569001,26.700927455916187,3.1013328175017114,10.066009490950863,51.35883302389497,0,2026-09-22 23:22:54
2026-09-22 12:22:00,CNC-03,H,297.1195668644685,311.2876433217223,1455.425394896012,48.01380925528438,103.25572532566719,2.1603769235282675,13.143544887651574,57.2910995798796,0,2026-09-22 23:22:54
2026-09-22 03:53:00,CNC-02,M,296.40788131816134,309.34314771690833,2527.8582346221447,21.095221577625964,104.80833896481211,3.31199809896603,10.242308002113283,57.81505358475713,0,2026-09-22 23:22:54
2026-09-22 21:30:00,CNC-02,M,299.9372960748759,311.99194739412513,2564.863078503716,15.874923156133447,15.629368027605517,3.0120832634319523,7.64421846462569,51.3197040592112,0,2026-09-22 23:22:54
2026-09-22 20:59:00,CNC-02,M,300.1367310566538,314.17305332715114,2376.9159889961206,25.539131049195138,185.85707380949788,3.453159250403855,11.05349642172023,53.51884826138287,0,2026-09-22 23:22:54
2026-09-22 13:38:00,CNC-02,M,297.53091290087275,312.0926589174887,1494.7941910450352,48.96327328188029,22.221233896364094,2.0655459959897726,13.690774996141519,51.82663442352795,0,2026-09-22 23:22:54
2026-09-22 09:54:00,CNC-03,H,295.93930926792774,310.4448957047109,1411.8597782903764,53.10237734419661,127.14010840418109,21.307963818230125,13.947924175760456,64.95182475076967,0,2026-09-22 23:22:54
2026-09-22 01:31:32,CNC-01,L,298.51376909592636,311.21360857267246,2724.679316474682,17.887814609409677,156.66474480293877,3.6498290423122937,9.096395141540807,53.109711477072025,0,2026-09-22 23:22:54
2026-09-22 11:48:00,CNC-03,H,296.99476344668034,310.36881767286377,1428.1464164268561,44.72883305698854,49.27592249636712,2.218038215613676,12.161913323352147,53.66018703859296,0,2026-09-22 23:22:54
2026-09-22 18:28:00,CNC-02,M,299.84644628015934,313.19021506105094,1993.9905649431616,31.523683931438146,2.6468713111021502,2.547088442252523,11.859167358992853,53.51460490810495,0,2026-09-22 23:22:54
2026-09-22 13:49:00,CNC-02,M,297.5713707327985,311.89003743258223,1442.795396919356,48.528290763171604,39.45947247571071,19.89128146275787,12.87319183766398,57.23916911969808,0,2026-09-22 23:22:54
2026-09-22 01:07:00,CNC-03,H,298.3442096279907,312.2397418186536,2559.1383586829947,24.35049601169178,170.43848692988752,3.4960666328238514,11.407974414221426,53.43689444918543,0,2026-09-22 23:22:54
2026-09-22 13:43:00,CNC-02,M,297.8167781887622,312.0616269897348,1465.6490877551157,49.59797437657612,30.051825026911843,2.2196499142400565,13.74841899064937,55.47450366232779,0,2026-09-22 23:22:54
2026-09-22 18:21:00,CNC-02,M,26.90140597330128,41.72763319410478,2182.454257094875,31.597916054554492,219.16325542458065,34.93646011511914,13.000326078133542,51.295756250408346,0,2026-09-22 23:22:54
2026-09-21 23:25:00,CNC-01,L,299.25810446204514,310.8230149593986,2705.8275594463335,14.803839270042104,20.21131890270568,3.204548584430119,7.292140912740784,52.547089383282774,0,2026-09-22 23:22:54
2026-09-22 08:25:00,CNC-03,H,295.8399092261861,310.80034735624383,1627.4609363044724,46.34429996888761,245.93789997086392,3.1661873597031205,14.19029972998187,54.48063040537805,0,2026-09-22 23:22:54
2026-09-22 02:04:00,CNC-02,M,297.6148504056173,310.49334236807437,2723.02447886142,17.265605939467545,198.4985803152069,3.9639449573482746,8.90361775285731,57.41389028531641,0,2026-09-22 23:22:54
2026-09-22 12:42:00,CNC-01,L,24.02952758034371,37.99760721320803,1418.9574518861316,49.92463025480272,14.281612878548556,2.120912539006559,13.188750896359469,60.70593597585517,0,2026-09-22 23:22:54
2026-09-22 06:17:00,CNC-02,M,296.0204026802125,309.68019553154545,1925.1199674753534,33.295242371254986,45.167365877665205,2.3961955954863683,11.561640218878255,62.31103984277932,0,2026-09-22 23:22:54
2026-09-22 22:33:00,CNC-03,H,299.30775707010883,311.953033462075,2781.7213898511454,15.185200284626667,223.9613975419377,4.055358123070061,7.790434892246685,58.00478377439999,0,2026-09-22 23:22:54
2026-09-22 06:04:00,CNC-02,M,296.18555240930095,310.00722078378993,2091.529156898439,32.50724997190565,27.705366319551768,2.621489466561603,12.553973437927503,61.74368758798465,0,2026-09-22 23:22:54
2026-09-22 15:37:00,CNC-03,H,298.3559877123541,313.6152744899073,1633.8180948929335,49.80680511947081,188.78389411361223,2.735106579420357,15.053528067825074,54.53376726439011,0,2026-09-22 23:22:54
2026-09-22 12:28:00,CNC-03,H,24.019922918344776,38.75679063498649,1408.2471279785434,54.4238201466539,112.80089877208715,2.112614548571837,13.928239127315388,53.53893097350538,0,2026-09-22 23:22:54
2026-09-22 19:49:00,CNC-01,L,299.9683238460735,313.55344423722346,2534.8226535574254,23.265116795151144,186.76866522797428,3.6946746562322206,11.0501077470258,51.69917176728534,0,2026-09-22 23:22:54
2026-09-22 07:04:00,CNC-02,M,296.2034124307188,310.2878917085917,1791.1977269310007,37.124789977963836,109.83490971318425,2.427765509014891,12.350144338720645,,0,2026-09-22 23:22:54
2026-09-22 22:01:00,CNC-03,H,299.6747938277953,313.2391713183193,2527.5148781752214,23.364724346687808,189.2285062854045,3.3796688165319395,10.764297849675142,52.745258854719765,0,2026-09-22 23:22:54
2026-09-22 13:21:00,CNC-02,M,24.611058509369343,40.1693729788455,1390.5848040145897,55.25820583646231,218.94361589458984,2.8054619863280905,14.330810522457071,54.8199825631837,1,2026-09-22 23:22:54
2026-09-22 11:47:45,CNC-02,M,296.88190528481744,311.24415415523634,1395.8273990503055,50.69891826126301,69.826359856211,2.070185205534825,13.233896878633226,57.87337003063001,0,2026-09-22 23:22:54
2026-09-22 22:57:00,CNC-01,L,299.03841561469784,311.5368870218064,2615.8327778070816,16.795548820710568,163.9886695066772,3.6019176661779184,8.108128831283215,54.64671508802985,0,2026-09-22 23:22:54
2026-09-22 04:48:00,CNC-02,M,296.35223368615635,310.56160498086143,2285.6472969389706,29.595092478612955,6577.5309710719885,3.238025168346771,12.691302956698571,58.044091754872966,0,2026-09-22 23:22:54
2026-09-22 22:14:00,CNC-01,L,299.40742943558615,311.6563460114689,2599.504880994988,17.32364128210508,117.5409825839475,3.272680035508587,8.36875548388414,53.889392304757465,0,2026-09-22 23:22:54
2026-09-22 05:52:00,CNC-02,M,296.063661368415,309.3345349344024,2106.784484562151,28.941883398281064,11.733624535692677,2.6712405498317726,11.570710704902401,55.76834241551286,0,2026-09-22 23:22:54
2026-09-22 10:52:49,CNC-03,H,296.5202243632248,311.5997324828248,1480.982350275081,52.012909883968355,218.21342337474093,2.6961540390475296,14.513587523454655,59.698149359888646,0,2026-09-22 23:22:54
2026-09-22 14:11:00,CNC-03,H,297.6476720935583,311.5974426314312,1441.1504617064418,47.03293378603215,57.78407702530218,2.059585766684803,12.430994600505986,55.302394676214206,0,2026-09-22 23:22:54
2026-09-21 23:51:00,CNC-03,H,299.1440779874418,311.19780237917223,2750.246285909682,14.586368826944963,89.42600860238083,3.2857886778598515,7.499128429190096,47.89477315799629,0,2026-09-22 23:22:54
2026-09-22 18:47:00,CNC-01,L,299.69536297502077,313.4243783989419,2279.3374000958547,27.906568509266425,109.78281325021251,3.033354503624455,11.897189683131192,54.26213542110973,0,2026-09-22 23:22:54
2026-09-22 02:52:00,CNC-03,H,302.29545007172754,308.26254387875576,2662.9377343886185,15.96167678205139,65.12019468170226,3.235531284525579,7.945241425472797,44.09864501231196,0,2026-09-22 23:22:54
2026-09-22 03:30:00,CNC-01,L,297.66978882403396,310.9618663984027,2433.3532541786644,25.3184945511788,68.76337166472479,3.0539876775527457,11.563637323305668,56.85226168828507,0,2026-09-22 23:22:54
2026-09-22 11:19:00,CNC-01,L,297.00818344557575,311.2525619357821,1377.6936825098317,50.680706637872866,110.30315087560157,2.1845710515473797,13.213231513134337,56.73263217654019,0,2026-09-22 23:22:54
2026-09-22 02:05:36,CNC-02,M,297.5697056850221,310.61283697361694,2604.5402205758573,19.147953110620115,199.59622630763738,3.735925297505153,9.229012771135062,54.79012071067862,0,2026-09-22 23:22:54
2026-09-22 00:49:00,CNC-02,M,298.49669305498975,310.01776774019976,2739.2357647108047,11.883783634080292,117.72219038978189,3.3956455537673267,6.264539419898721,55.6088364190795,1,2026-09-22 23:22:54
2026-09-22 06:01:00,CNC-02,M,296.15258445405345,310.6301458843902,2197.8355687411936,33.88218542941244,23.78399323445722,2.8133207099876287,13.810069836904246,59.52293789908232,0,2026-09-22 23:22:54
2026-09-22 12:26:00,CNC-01,L,24.126816991648184,38.81549302889209,1342.4198169275398,51.827517555211486,216.711588618691,2.9193234802968613,12.883834357660191,58.09929119019624,1,2026-09-22 23:22:54
2026-09-22 22:15:00,CNC-01,L,298.91281505703887,311.5249210350804,2674.6739292075895,17.871329334973115,118.5993863082714,3.367020371785254,8.831375876223314,59.17402838902301,0,2026-09-22 23:22:54
2026-09-22 11:21:00,CNC-01,L,296.8018715919063,310.9156252642911,1383.9962233666897,51.52725901825239,113.4924619183009,2.2815070861102296,13.336363442597081,55.669442753976284,0,2026-09-22 23:22:54
2026-09-22 03:24:00,CNC-01,L,297.94391408836333,310.64085963409053,2453.618301288225,22.52953202228197,61.7153003287213,30.167570970283776,10.204295290341365,54.791120354087404,0,2026-09-22 23:22:54
2026-09-22 20:18:00,CNC-03,H,299.54578480040595,312.3484333671707,2262.6066033523825,24.26606688391978,72.36085904249485,2.88289236583602,10.187020732399343,49.863736442934766,0,2026-09-22 23:22:54
2026-09-22 00:28:00,CNC-01,L,299.0949063828715,310.98388664697916,2659.293703834789,15.772557823081668,87.10457434752266,3.1751754675135175,7.768930526797962,52.799086962802185,0,2026-09-22 23:22:54
2026-09-22 04:34:00,CNC-03,H,296.1454509861076,310.2245466885304,2375.667209008207,28.096454467925227,185.01199901731945,3.4191617242656624,12.557291454900648,60.7357406303112,0,2026-09-22 23:22:54
2026-09-22 20:18:01,CNC-01,L,299.56231644921263,313.69881750617463,2525.4650517505775,25.383847119517167,220.0609316453812,4.026196132119666,11.86400269645496,52.691804893363376,0,2026-09-22 23:22:54
2026-09-22 11:37:00,CNC-03,H,296.4461152377399,309.9609820656776,1320.1643647328729,50.86283928845936,31.836841310845788,1.9310880655692269,12.622946296918734,58.85031337746481,0,2026-09-22 23:22:54
2026-09-22 07:27:00,CNC-03,H,295.721951204103,310.35716426031826,1792.3091620278597,41.9730279142934,161.0283311808894,2.693537692660255,14.08443884865632,59.474509803561666,0,2026-09-22 23:22:54
2026-09-22 11:09:00,CNC-01,L,297.0042114861271,311.71473492787754,1415.6747437214467,54.34165030594047,94.44036282290759,2.254757674001136,14.559405110662789,54.41805090442757,0,2026-09-22 23:22:54
2026-09-22 08:25:00,CNC-02,M,296.08993500146124,310.07349614896543,1651.4079403601088,44.016429243503055,2.950242854003797,2.2308121445138354,13.656347007072885,53.917585385278976,0,2026-09-22 23:22:54
2026-09-22 12:43:00,CNC-03,H,24.0793767090222,38.609050068353554,1446.0166732190607,,136.56904525659175,2.2208666401799646,13.984122982863699,55.85699992314101,0,2026-09-22 23:22:54
2026-09-22 11:50:00,CNC-02,M,296.7074674713417,310.97157374593974,1419.626897226176,48.752006171494386,74.59625461567327,2.1487595378123148,13.244763988991526,55.87421400501496,0,2026-09-22 23:22:54
2026-09-22 03:02:29,CNC-02,M,296.98184777319415,309.0775998845998,2477.9078890517353,17.828576171736245,45.32334895639459,3.127631453512537,8.349989720784986,57.49627176620807,0,2026-09-22 23:22:54
2026-09-22 18:17:00,CNC-02,M,26.838848718502277,42.07384104653977,1895.4132023270035,39.81742730438964,213.94474372036845,3.4026792703242723,14.281083806693305,49.86611862607206,0,2026-09-22 23:22:54
2026-09-22 08:15:00,CNC-02,M,295.94131942357535,311.05027655304104,1502.6938026204862,48.99965163557296,211.93425906356822,2.9747357456387578,13.641408545558576,57.34575347503656,0,2026-09-22 23:22:54
2026-09-22 13:18:00,CNC-01,L,24.57244391151238,38.33724945716284,1365.6751094315637,48.165654141952196,71.44816612746446,2.0667563123331196,12.379170198151115,59.50778166336069,0,2026-09-22 23:22:54
2026-09-22 18:19:00,CNC-03,H,26.24799404616664,40.745948947064846,2164.455569293897,33.1493669509883,164.6304104536442,3.066663439932229,13.537232934184798,50.478453764086375,0,2026-09-22 23:22:54
2026-09-22 17:16:00,CNC-01,L,299.2859224121793,313.99595071633786,1982.3240150892177,36.57953380117335,191.650879991566,3.2764068431978752,13.589055405698005,48.89554395341816,0,2026-09-22 23:22:54
2026-09-22 15:28:00,CNC-02,M,298.51718460588023,314.08869747335984,1691.2407531530175,46.42624871430881,191.31486872884733,27.69031368044312,14.845524600218013,53.76745419049512,0,2026-09-22 23:22:54
2026-09-22 01:20:00,CNC-03,H,298.204693790045,311.4392706707283,2706.4945942181694,,184.3692249967735,3.6905788308289043,10.48197595805467,52.9050841105049,0,2026-09-22 23:22:54
2026-09-21 23:51:00,CNC-01,L,299.1060596560542,310.6680189733058,2797.5562753707527,14.009966541351538,47.787483195570914,3.421649965360726,7.445615546189663,51.47205080614736,0,2026-09-22 23:22:54
2026-09-22 12:57:00,CNC-01,L,24.474841112850072,38.32828590268957,1421.682453037874,48.277020831962666,38.10270157532911,2.116050133235128,13.049149619664789,53.375767350724395,0,2026-09-22 23:22:54
2026-09-22 15:10:00,CNC-02,M,298.76058058347746,313.11204279023747,1659.9517012139725,41.292659569922655,164.03914525749397,2.6211820931778704,12.64181942488309,55.553256490118955,0,2026-09-22 23:22:54
2026-09-22 18:28:00,CNC-01,L,299.973190992152,313.9477909239985,2055.7720615703956,33.361271148300204,85.35500236209404,2.726309526975324,13.00417854371396,52.578331584380344,0,2026-09-22 23:22:54
2026-09-22 02:00:00,CNC-01,L,298.54139730438686,311.4644955233687,2725.662737385104,17.67765879528003,186.07545634890513,3.9338571315893764,9.31092571060229,51.90555088186812,0,2026-09-22 23:22:54
2026-09-22 04:51:00,CNC-03,H,296.1490436979801,310.7404291654479,2262.1395079391023,29.882116361706426,206.07570372563853,3.354312571356588,12.385525437236579,57.986543466108394,0,2026-09-22 23:22:54
2026-09-22 08:23:00,CNC-02,M,296.0305215059278,310.1661310554376,1637.5958085877883,45.280250016964324,0.0,2.315186646273861,13.856155605645027,58.63802134332513,0,2026-09-22 23:22:54
2026-09-22 12:26:00,CNC-03,H,23.817027791155283,37.93892782064563,1364.5380402877145,50.59215101889986,109.60396077988857,2.170252195702079,13.001148120342389,56.43460940685947,0,2026-09-22 23:22:54
2026-09-22 09:25:00,CNC-03,H,296.2871950179849,309.66434869670053,1465.4335003288604,41.249398305873406,82.13953829322698,2.2476677176244584,11.308070140277243,54.53780845552852,0,2026-09-22 23:22:54
2026-09-22 14:04:00,CNC-02,M,297.8498425644798,311.6552630729935,1324.5830281829585,48.641784851568254,62.942397793815964,2.1309169665289565,12.097402527369834,54.66831023670739,0,2026-09-22 23:22:54
2026-09-22 11:32:00,CNC-02,M,296.53660371354476,310.6185951962934,1420.4365959626039,48.78083713011028,45.94302989057447,2.013184889949393,13.094341574220266,57.141975492826035,0,2026-09-22 23:22:54
2026-09-22 16:58:00,CNC-02,M,304.9951164087805,313.5930129388999,1646.801078697905,44.48469823806616,107.08661962094837,2.356497099355337,13.699791474280198,42.400788613751395,0,2026-09-22 23:22:54
2026-09-22 23:00:00,CNC-01,L,298.91419590521684,312.2653280596619,2528.0580082751985,22.452301222810664,167.22199385729525,3.5318434464448427,10.667095216742885,48.82233991433239,0,2026-09-22 23:22:54
2026-09-22 07:37:00,CNC-01,L,296.14280959454334,311.23712239063445,1831.480244664718,42.490702788449894,187.176738921975,3.01586018181267,14.79646698944531,54.069768302588315,0,2026-09-22 23:22:54
2026-09-22 01:24:00,CNC-02,M,298.0775110930459,310.49280194155597,2661.2620291481544,15.540519394965122,155.18926260257226,3.4028701926359104,7.639724918921604,51.931149909786306,0,2026-09-22 23:22:54
2026-09-22 07:52:00,CNC-02,M,296.08355609176533,310.7705127138189,1636.8532207221106,44.599250550760395,178.09306011574202,2.7899891671836117,13.55574060289296,59.90522498503331,0,2026-09-22 23:22:54
2026-09-22 02:16:35,CNC-01,L,298.35907422793866,311.5795345216459,2548.3223778417496,20.515871208854534,203.8504623735653,3.8665770158851727,9.9726785049471,53.42795372096906,0,2026-09-22 23:22:54
2026-09-22 00:54:00,CNC-03,H,298.5997647304076,310.8595444552892,2674.129721101995,14.903133080658527,156.4461803615598,3.308249218500404,7.487680901447092,53.689184335255845,0,2026-09-22 23:22:54
2026-09-22 03:06:00,CNC-01,L,298.1149132141987,311.031319719612,2554.023092757803,21.05063134711675,40.92188204726037,3.1147898839177763,10.268274684550247,51.36664483995639,0,2026-09-22 23:22:54
2026-09-22 22:09:00,CNC-01,L,299.53368117777427,311.43369326975665,2656.887950955443,15.435188374150727,112.16008603864802,3.405960107727215,7.708331659470174,55.22008338561364,0,2026-09-22 23:22:54
2026-09-22 02:57:00,CNC-02,M,296.86473594471903,310.1728227276659,2463.7862570770176,24.290882615507485,39.59308101580621,2.992691418537388,11.404942627909184,55.8524792907275,0,2026-09-22 23:22:54
2026-09-22 12:48:00,CNC-03,H,24.0776933387981,38.9040480922925,1505.4974156407472,52.83605893038301,144.4999043810823,2.365790315192221,14.804090008038525,58.338227315552345,0,2026-09-22 23:22:54
2026-09-22 14:00:00,CNC-02,M,297.85447257059093,312.0939619332724,1361.3287260258712,52.18926776148394,56.71025940808073,2.0265290633609485,13.341715683407914,,0,2026-09-22 23:22:54
2026-09-22 20:11:00,CNC-03,H,299.6861131367258,312.6976439515898,2466.5809976060796,23.427295447932433,64.06454911145734,3.034578824940583,10.814419272545365,50.3134324868321,0,2026-09-22 23:22:54
2026-09-22 19:18:00,CNC-03,H,299.68617345548074,312.22914131378144,2331.856437947252,23.54182261145955,0.0,2.890741410094476,10.140170388563613,56.208810742968645,0,2026-09-22 23:22:54
2026-09-22 15:08:00,CNC-02,M,298.51125626836625,313.80152245227293,1595.9254023844621,50.4190529391658,161.0337258949898,2.600393295472103,15.168534850207507,50.4917300743528,0,2026-09-22 23:22:54
2026-09-22 13:59:00,CNC-03,H,297.43448257705063,311.5449145108147,1437.4216802016592,48.949156886986046,39.17928783726463,2.090632931477843,13.261803327662461,52.23787990875712,0,2026-09-22 23:22:54
2026-09-22 22:34:00,CNC-02,M,299.8231454862747,311.6197176308661,2865.0034859758234,12.775697398889447,86.05836656532418,0.0,6.843261770722839,55.030881605183,0,2026-09-22 23:22:54
2026-09-22 19:58:00,CNC-01,L,299.7283312024261,313.6672164555578,2305.5712924218196,27.039526556390374,197.51721300720232,3.6834288884052095,11.47317279696549,52.558535464886255,0,2026-09-22 23:22:54
2026-09-22 00:12:00,CNC-01,L,299.1070042304219,310.50424570707276,2716.4655223975287,12.57033128463421,70.06107915018784,3.2857333995272953,6.566330541424463,54.72595035677632,0,2026-09-22 23:22:54
2026-09-22 16:46:00,CNC-03,H,298.8482732486182,312.5017153679109,1797.6507475507958,38.48867111966565,37.378479471251524,2.452079944140619,13.227525235255184,46.35009206041872,0,2026-09-22 23:22:54
2026-09-22 21:43:00,CNC-01,L,299.51416706582563,311.4309871697086,2511.905790945576,16.897990926171985,83.77790636898561,3.1829585735259043,8.102668201630253,,0,2026-09-22 23:22:54
2026-09-22 02:38:00,CNC-01,L,298.06245191409835,309.3791023455807,2718.650137210814,14.069205498928897,8.906591342698725,3.2436739079516106,7.257363045221968,55.245211526719565,0,2026-09-22 23:22:54
2026-09-22 17:13:00,CNC-01,L,299.240824716646,313.72645868442066,2022.6027817429047,35.005305160824484,187.5457731849456,3.1863775576458973,13.32581820438092,53.10802785554151,0,2026-09-22 23:22:54
2026-09-22 11:50:00,CNC-03,H,296.84442481401663,311.13245791407905,1436.6651892021675,50.83095643935356,52.444850060353964,2.1163230678666536,13.318005975256554,59.5942864658757,0,2026-09-22 23:22:54
2026-09-22 07:53:00,CNC-01,L,296.0245145537458,309.7070041881619,1890.3170236589895,36.27576669738802,11.548828024156432,24.95349240223746,12.689044042760145,56.60304442759542,0,2026-09-22 23:22:54
2026-09-22 21:48:00,CNC-02,M,299.83500502510634,311.6906055860235,2612.8729910432507,14.658927408478064,35.63771541486632,3.204781519753904,7.214777562337826,53.813143303007024,0,2026-09-22 23:22:54
2026-09-22 23:01:00,CNC-01,L,298.9581868018654,311.4113814351019,2675.7514158698777,16.704703012356514,168.28716377215198,3.7005701017905785,8.383604178622322,55.66984161325674,0,2026-09-22 23:22:54
2026-09-22 16:12:00,CNC-02,M,299.2723394274021,313.45250602734995,1507.3071293022392,48.032990087599174,41.374618241618826,2.109403472709484,13.438887840855333,51.38455110520915,0,2026-09-22 23:22:54
2026-09-22 13:38:00,CNC-03,H,297.7009603288311,311.3372482253971,1356.485980428248,51.431205697814086,6.286010987307581,2.063269408462033,13.276321984581331,52.846960597293005,0,2026-09-22 23:22:54
2026-09-22 13:27:00,CNC-02,M,24.634747325730302,38.67036813048753,1367.6255089100887,51.77953550493482,4.783451960764001,1.880038928230119,13.393175818256323,57.72499618519464,0,2026-09-22 23:22:54
2026-09-22 05:52:17,CNC-03,H,296.15991746186813,309.46408447896226,2172.118456622746,27.967450390371756,28.539582838228277,2.706133052799133,11.552758167932755,61.75653331016814,0,2026-09-22 23:22:54
2026-09-22 01:38:00,CNC-03,H,297.9488751539915,311.65481352001734,2575.699442243335,22.84304360727017,203.9795357639263,3.717395074708845,10.924010436917634,48.56234215618018,0,2026-09-22 23:22:54
2026-09-22 00:18:00,CNC-02,M,298.60595973685395,310.1739251715326,2709.2873330400516,13.45153569758517,84.62843433465865,3.294848307758159,6.818337137155985,53.88419170935015,0,2026-09-22 23:22:54
2026-09-22 00:19:00,CNC-02,M,298.7557768669709,310.99535901558954,2669.179947783463,17.234833321936527,85.69475994573547,3.2824714813429288,8.427329129890698,49.14521219257314,0,2026-09-22 23:22:54
2026-09-22 13:17:00,CNC-03,H,24.129017335452374,38.96548239754247,1479.2041652897688,51.685902809410656,190.18002832024402,2.5455112717279142,14.727976104843371,58.50247161767347,0,2026-09-22 23:22:54
2026-09-22 13:31:00,CNC-01,L,297.7975843824509,312.0610405219274,1567.9359965279218,47.7924329538858,91.9546065641357,2.2171254353460874,14.00564790758629,54.93476015731493,0,2026-09-22 23:22:54
2026-09-22 17:04:00,CNC-03,H,298.8591479932649,313.07997089700007,1760.2030676233162,42.2802356520761,62.762507592696245,2.36685945233702,13.96598931275485,53.63496120353117,0,2026-09-22 23:22:54
2026-09-22 01:00:00,CNC-02,M,298.2875445850438,310.5959215217422,2673.7958806205825,16.56862638171703,129.40221447378136,3.3913980676871613,8.317745193391634,56.44362892701786,0,2026-09-22 23:22:54
2026-09-22 02:39:00,CNC-02,M,297.2682107477665,308.66208414757097,2649.4895679263427,13.779142755598315,18.95023562884046,3.17296655408177,6.9864463606549405,55.19892972146676,0,2026-09-22 23:22:54
2026-09-22 22:49:00,CNC-02,M,299.32446521396395,311.8382812834336,2553.831247863477,16.971378641091764,102.37006630426082,3.0969025063928615,7.911678601487886,53.35480097709593,0,2026-09-22 23:22:54
2026-09-22 05:42:00,CNC-02,M,296.0857612471201,310.8247565988707,2061.3774136837364,33.42195484326094,240.67797081193697,3.802460482654877,12.827048628605535,60.58139248766728,0,2026-09-22 23:22:54
2026-09-22 19:19:00,CNC-02,M,300.73171072721067,313.8667500782205,2256.9867247956386,24.169396611528995,0.0,2.805951683623658,10.415391149541845,49.23168029146116,0,2026-09-22 23:22:54
