ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-06 18:47:00,CNC-01,L,299.14299688248127,312.6216579606574,2096.188549167613,29.34376629848858,86.90111716389794,2.7073761996765886,11.494801884300806,55.26803913802576,0,2026-09-07 10:52:32
2026-09-07 05:04:00,CNC-02,M,295.6143418390013,309.4595462751089,2199.3155778402484,29.479069565230557,32.512483169371414,2.7293396539055594,12.041823602112594,52.07956793839992,0,2026-09-07 10:52:32
2026-09-06 15:13:00,CNC-01,L,298.46091876741804,311.5431631255088,1550.7053033425132,39.57098806378284,6.100613902116351,2.1335300455992785,11.587997765131854,60.172961324737976,0,2026-09-07 10:52:32
2026-09-06 13:43:00,CNC-01,L,24.27622358316552,38.02552490740112,1346.1233481235315,49.073013471353256,72.57729551409346,1.972304247547592,12.426673648062756,57.99827951098054,0,2026-09-07 10:52:32
2026-09-06 19:47:00,CNC-02,M,299.58442872621106,314.00024351867563,2276.525756576179,30.9265769772136,131.06305349282584,3.1001446177674383,13.134119962453214,51.3826962791746,0,2026-09-07 10:52:32
2026-09-06 15:53:00,CNC-03,H,299.33750306059886,312.9422149541842,1705.587693411952,39.36973726567032,19.27291110402768,22.209792096764343,12.471396527363249,53.745684106496725,0,2026-09-07 10:52:32
2026-09-06 21:43:00,CNC-02,M,299.60685210344604,311.46989527242016,2583.172048408336,16.757007560124276,7.836812678833695,3.1278722973322037,8.202317848411221,57.77303986020219,0,2026-09-07 10:52:32
2026-09-06 21:25:00,CNC-03,H,300.3183712291436,312.23795880448466,2604.402513813287,13.58056319072643,179.20559044577794,3.4486197500138944,6.610235551578231,46.47976783556379,0,2026-09-07 10:52:32
2026-09-07 05:33:00,CNC-03,H,297.2767651872945,310.5427964430157,2013.656210722105,32.02838339460848,0.0,2.6316156354838816,12.237871317695612,57.41946646373137,0,2026-09-07 10:52:32
2026-09-06 14:26:00,CNC-03,H,299.22206045336065,314.0946783662567,1591.5905310938697,47.875696542697646,119.18891608253418,2.372032417735285,14.388491853501236,51.31536498218773,0,2026-09-07 10:52:32
2026-09-07 05:03:00,CNC-03,H,297.52310952219983,311.34523784790804,2214.905449751499,27.721190401025503,201.03980620197467,3.415558698673118,11.218231088094951,52.77591613311517,0,2026-09-07 10:52:32
2026-09-06 17:04:00,CNC-03,H,300.0147322903484,314.3539611563144,1860.267020107476,36.77909867906448,120.96214608811486,2.63568471216285,12.94801332235097,54.45647743292767,0,2026-09-07 10:52:32
2026-09-07 06:06:00,CNC-03,H,296.9709639828781,310.89916764694,2034.6526269440567,33.663822246361484,43.3116797638316,2.626865998023636,12.995139649663,59.78537656124015,0,2026-09-07 10:52:32
2026-09-06 21:38:00,CNC-03,H,299.9263975042294,313.81077070849955,2641.822030092821,23.67313951357232,193.71909692123552,3.6283663778513873,11.620739000110278,48.33250838197677,0,2026-09-07 10:52:32
2026-09-06 13:08:00,CNC-01,L,24.145272478411528,37.75531382604976,1494.197941573848,46.048189816796594,17.363602016796474,2.180641362575477,12.963208345408365,53.87548617992666,0,2026-09-07 10:52:32
2026-09-06 13:03:00,CNC-03,H,25.044368251077856,40.48968877963449,1411.3195418027328,54.65812751707672,236.40990218868495,2.8544802462212275,14.175557777956044,53.524953247954045,0,2026-09-07 10:52:32
2026-09-06 13:42:00,CNC-03,H,25.46799959419951,39.82273992745581,1530.517914791076,46.60891187995262,50.35370818989416,2.1816437645004965,13.367805243013796,55.89436987747683,0,2026-09-07 10:52:32
2026-09-06 19:54:00,CNC-03,H,300.38571255763617,313.7382954469544,2327.35951600985,27.192235255182595,74.01882714907265,3.049566591035298,12.005452334177717,0.0,0,2026-09-07 10:52:32
2026-09-06 18:57:16,CNC-01,L,299.36326058309163,313.547307902434,2206.003644150708,30.94472064461471,99.57691003673798,2.9061274975559868,12.89632748324347,53.92829244899099,0,2026-09-07 10:52:32
2026-09-06 15:43:00,CNC-02,M,299.1458198412817,313.1427496364979,1613.7886041279005,44.57737685580885,20.65361011572056,2.234119653557372,13.307034894525067,53.108294242125645,0,2026-09-07 10:52:32
2026-09-06 15:18:00,CNC-02,M,298.79449150448863,314.3328127909856,1695.5048824274957,48.95949036431385,194.69123878399856,2.9266818124143423,15.1960267645692,53.94468193752467,0,2026-09-07 10:52:32
2026-09-06 22:11:00,CNC-03,H,300.2502873850275,313.3233793512384,2814.629145403884,17.160565377990537,229.7623379818405,4.054847645414055,9.03242476818052,53.684361560739376,0,2026-09-07 10:52:32
2026-09-06 14:21:00,CNC-01,L,297.8137537361207,312.5246470723614,1519.7691170867215,50.04384943062208,131.69582255440267,2.490826371361684,14.240752902606374,53.33123382077851,0,2026-09-07 10:52:32
2026-09-07 04:37:24,CNC-02,M,295.8267022300739,309.8928567624513,2269.4213045379,25.805999536353077,223.9896126241618,3.6530764449429194,10.894047788602716,58.20630610365179,0,2026-09-07 10:52:32
2026-09-06 18:36:00,CNC-01,L,299.4141390702407,313.5806902172081,2130.9479230578527,34.108649216701565,72.83828517289456,2.718935812669266,13.440424254518744,51.690780467785295,0,2026-09-07 10:52:32
2026-09-06 23:28:00,CNC-03,H,299.74430769575065,310.81922970221456,2758.5187844195,10.54496914274985,52.18266174067482,3.3364024717497864,5.188535581603201,48.612394105922725,1,2026-09-07 10:52:32
2026-09-06 21:45:00,CNC-01,L,299.46586521117064,311.6441904467071,2784.6282589569096,16.63685976957301,63.25113930193746,3.3868900397895634,8.734381877352927,53.930813045565245,0,2026-09-07 10:52:32
2026-09-06 19:28:00,CNC-01,L,299.3298984151274,313.06121084559794,2198.151929573961,29.61482709476023,138.60138431568922,3.0495355624506364,12.152199466604356,55.30622290846881,0,2026-09-07 10:52:32
2026-09-07 05:15:00,CNC-02,M,295.69605221018253,309.88874071518154,2054.504519632074,33.66134907676001,46.478954312380246,2.695014834020251,12.854249977750383,61.15505756411717,0,2026-09-07 10:52:32
2026-09-06 18:13:00,CNC-01,L,299.1896365826161,313.34963012178395,2031.8050889166216,35.9559221207617,42.72387349990766,2.620781277243993,13.762431403713515,51.82032037877422,0,2026-09-07 10:52:32
2026-09-06 11:33:00,CNC-03,H,296.738598185398,310.80391033019976,1323.4085277662032,50.37297422297946,93.51091317535167,2.0690524217112976,12.34691730814466,60.25933168848813,0,2026-09-07 10:52:32
2026-09-06 22:18:00,CNC-02,M,299.44564787132794,310.90813836914145,2594.9962457825395,13.708790730478356,46.10287838495743,3.22235296659517,6.777965047632392,51.25662042073644,0,2026-09-07 10:52:32
2026-09-06 15:08:00,CNC-03,H,299.2833109639994,314.20760640805275,1584.1896264030916,47.86643201925048,183.50244066877505,2.7010556663342538,14.240211554085423,50.45515019892137,0,2026-09-07 10:52:32
2026-09-06 13:32:00,CNC-01,L,24.362162130827983,38.62267669171149,1492.4864654614971,48.71978155525944,55.33430812301551,2.1494511568963097,13.647214734256032,1347.7732314128734,0,2026-09-07 10:52:32
2026-09-06 19:43:00,CNC-01,L,299.55334663779746,313.73125228195846,2434.8354662208067,27.09744703416275,156.765154012796,3.3967998636030257,12.247956904749229,53.21173660645738,0,2026-09-07 10:52:32
2026-09-06 17:15:00,CNC-03,H,299.9461569436436,314.34457785847707,1833.7164698372403,39.81208033411608,136.3754057295637,2.647943435198751,13.823682750081064,48.12848445276951,0,2026-09-07 10:52:32
2026-09-06 14:40:00,CNC-03,H,299.1946668678452,313.8384368901123,1458.3264715190285,51.91053185555159,140.67051631425068,2.228387984409641,14.015918067616203,50.20737431407654,0,2026-09-07 10:52:32
2026-09-06 18:12:00,CNC-03,H,300.49610836225304,315.0390304954062,2054.452557244892,33.95069275565662,213.6449332538585,3.335412501937027,12.933647982293586,50.3802119977007,0,2026-09-07 10:52:32
2026-09-06 13:58:00,CNC-03,H,298.6204737078475,312.600441113803,1460.9523032093207,,75.55654896645106,2.159208769625067,13.021819393476276,52.72167769631344,0,2026-09-07 10:52:32
2026-09-06 11:10:00,CNC-02,M,296.67437244368955,311.24830638500896,1422.8763435415358,51.09240810194252,47.826950223458525,2.06406267994716,13.500815645538513,57.666312690858426,0,2026-09-07 10:52:32
2026-09-07 07:56:00,CNC-03,H,296.7698164976724,311.3118844691707,1537.4804445439893,45.957083945460994,197.45555962231543,2.643986401370694,12.892016242166404,54.49794688377391,0,2026-09-07 10:52:32
2026-09-07 05:47:00,CNC-02,M,295.53746500527365,310.40645240754554,2057.053810017232,37.11685985290208,88.26741936509623,2.6769645313701926,14.237216239227012,62.07705334058439,0,2026-09-07 10:52:32
2026-09-06 20:00:00,CNC-03,H,300.4834091164938,313.8592899065682,2377.354199598542,26.53111557236573,,2.972255419864687,11.916415392289954,46.86165145945502,0,2026-09-07 10:52:32
2026-09-06 12:00:00,CNC-02,M,296.8179396798364,311.1906132651257,1439.0254327080484,49.71519167365268,127.06939219650636,2.235842776939601,13.493632849069122,56.68340573815983,0,2026-09-07 10:52:32
2026-09-06 20:41:00,CNC-03,H,27.26461928889688,40.915053320696586,2504.5887907250917,24.82706661761136,,3.2092987791896808,11.83522453047092,46.12984699516196,0,2026-09-07 10:52:32
2026-09-06 19:38:40,CNC-03,H,300.5232374397003,313.8823739125935,2140.756833638276,28.67191661213769,54.81877620924946,2.824505221212687,11.472367912777475,48.14158659465696,0,2026-09-07 10:52:32
2026-09-06 11:45:00,CNC-03,H,296.9971906027267,311.015892607368,1316.305245793965,52.92885173271698,112.55893944300104,2.0068637087775727,13.18148817873284,54.48549618717792,0,2026-09-07 10:52:32
2026-09-06 12:08:00,CNC-03,H,297.41070677499937,311.7522673922096,1349.1254283595877,52.05605240726023,149.07294371138192,2.1299843761153614,13.31514408033721,54.98553921696482,0,2026-09-07 10:52:32
2026-09-06 12:23:00,CNC-03,H,297.174872497918,312.17564501397555,1433.6282651330978,53.39527942760313,172.96285968974885,2.416576229934403,14.20483015576152,53.986434360881056,0,2026-09-07 10:52:32
2026-09-07 03:40:00,CNC-03,H,297.91942980593,310.470075604248,2389.509514522368,21.62456860436899,99.66975228162572,3.0481104392236,9.851096046103082,54.09807256764112,0,2026-09-07 10:52:32
2026-09-06 13:18:00,CNC-03,H,24.89923395579024,38.75416042503719,1335.4829193394996,51.86425757439209,12.71693843458357,2.004728014326957,13.207274576699351,53.13639490847604,0,2026-09-07 10:52:32
2026-09-06 22:22:00,CNC-01,L,,311.84001766058054,2489.075622721456,20.807081802426275,103.92658134248792,3.25083284681329,9.679183436408149,50.37727625559107,0,2026-09-07 10:52:32
2026-09-06 12:26:00,CNC-01,L,296.8891238529648,311.7563294534788,1358.4549920401178,53.98478001669408,190.4979331368859,2.745160361922411,13.730766578915995,54.29763693459711,0,2026-09-07 10:52:32
2026-09-06 14:50:00,CNC-02,M,298.372957455451,313.0108163594249,1623.901354169043,46.92011923333594,152.11011208732518,2.543702310914883,14.080340915774237,51.90020345723069,0,2026-09-07 10:52:32
2026-09-06 18:40:00,CNC-01,L,299.5824287040056,313.5236997693272,2183.3986246342206,30.384473446848027,77.95652031456514,2.8358216108524634,12.511734265041008,52.896215840047326,0,2026-09-07 10:52:32
2026-09-06 14:48:00,CNC-03,H,299.27938603791847,313.99165576315994,1628.0999901390985,44.87956180400666,152.9544861632151,2.47303141429496,13.649025179988357,54.7182368430142,0,2026-09-07 10:52:32
2026-09-06 22:42:00,CNC-03,H,300.0735096306512,312.3215594947681,2733.4625391561804,18.674605698885077,3.2101705509620544,32.4174238856173,9.881031643164864,49.6733810910462,0,2026-09-07 10:52:32
2026-09-06 11:00:00,CNC-01,L,296.4243922729329,310.0771742888546,1332.3503574718816,49.9116701839972,54.25134675272288,2.0603946797015547,12.166508619353577,55.41137983404097,0,2026-09-07 10:52:32
2026-09-06 13:09:00,CNC-01,L,24.162313157825,37.75191715118581,1350.1983149204327,48.82201868996157,18.93410388617569,2.062431462260028,12.337296738820864,51.375142270698646,0,2026-09-07 10:52:32
2026-09-07 05:32:00,CNC-01,L,295.46258567497165,310.50062866963526,2159.847201010836,35.31216413049922,164.36367500102094,3.1198261134096743,14.0018172068488,60.304675040967126,0,2026-09-07 10:52:32
2026-09-06 13:11:28,CNC-02,M,24.425851955427333,39.41253018551646,1502.333878860865,51.25039337890366,239.5854656863579,3.2961889467737024,14.274760411857624,55.38992487910013,1,2026-09-07 10:52:32
2026-09-06 18:58:00,CNC-02,M,299.9083364289497,312.83045909724103,2300.580381466657,24.04954169180828,70.42187914691213,2.8773270545485468,10.254754552818556,53.6177471817755,0,2026-09-07 10:52:32
2026-09-06 20:08:00,CNC-01,L,26.27008893083314,40.276882467931216,2293.644321985585,27.899564350463784,186.75744991461625,3.47113535619665,11.967918319234856,52.82628316644643,0,2026-09-07 10:52:32
2026-09-06 12:17:00,CNC-01,L,297.0525463735244,311.6147270743908,1377.7391205630402,52.85274702966216,176.11773514886983,2.545742118582551,13.893026173425598,57.55845210421059,0,2026-09-07 10:52:32
2026-09-06 22:53:00,CNC-02,M,299.4316504283005,312.1153927351704,2698.8552110504183,17.69822349418929,84.29708083585011,3.379468280489974,8.742641949687615,50.758812949617706,0,2026-09-07 10:52:32
2026-09-06 17:54:00,CNC-01,L,299.3085573604072,312.92585054977394,1911.8253280042293,35.17321355150585,17.488001001662944,2.416759021086879,12.549329441330013,52.908658677880375,0,2026-09-07 10:52:32
2026-09-06 13:30:00,CNC-01,L,24.262708395201003,38.39487989704583,1477.87183079033,51.00956350323249,52.22853903835105,2.109897384910069,14.213828306773667,53.56470436744719,0,2026-09-07 10:52:32
2026-09-06 14:16:37,CNC-02,M,297.98757198339075,0.0,1493.9140383822637,49.70974178959893,100.03312543067088,2.1908244436910933,13.64396688052545,53.898676876839,0,2026-09-07 10:52:32
2026-09-07 06:09:00,CNC-03,H,297.116443227075,311.513890048974,1938.2437801821104,38.76162028268671,47.36896434219955,2.623333496397238,13.670116624421857,56.8308857180053,0,2026-09-07 10:52:32
2026-09-06 11:32:00,CNC-03,H,296.9518945363431,310.7286598951471,1429.2591060277437,46.44635216681273,91.9109131753517,20.394870241648416,12.328740330126104,57.31333368282189,0,2026-09-07 10:52:32
2026-09-06 20:40:00,CNC-01,L,26.42528133539048,40.29164643971296,2634.6971244700185,23.53677684896252,224.23454761026568,4.201775630665048,11.724469156213637,55.5101461063715,0,2026-09-07 10:52:32
2026-09-06 11:07:00,CNC-03,H,296.9055326167988,310.7953638489456,1364.6530633654895,50.67137648266583,52.23336791085829,2.0666436134035573,13.004826783062128,57.0724096808998,0,2026-09-07 10:52:32
2026-09-06 21:29:00,CNC-02,M,299.4933521687121,314.3639938955549,2610.664896032981,25.68571263322792,249.15336880097016,4.300549525539259,12.721050290791558,49.40824653546188,0,2026-09-07 10:52:32
2026-09-06 20:02:00,CNC-01,L,299.68677363133304,313.8649378108413,2583.793858455268,25.21995605222593,179.685370677704,3.769828841562702,12.315764158033527,57.12452011178274,0,2026-09-07 10:52:32
2026-09-06 18:04:00,CNC-01,L,299.38062741496697,312.7657326491321,2092.8033875911124,30.76534175544804,30.843949322173373,2.6067314984103347,12.11831251628364,55.83654396585002,0,2026-09-07 10:52:32
2026-09-06 21:57:00,CNC-02,M,299.5633440185723,311.9768475366229,,16.786518470931213,23.12753993120761,3.164912104638937,8.36316927985487,51.02784544043271,0,2026-09-07 10:52:32
2026-09-06 15:43:00,CNC-01,L,298.7639191831956,312.38910181411626,1606.8491428638513,42.100683574452376,51.08614958574358,2.293616559348984,12.846869851322731,54.04757610313827,0,2026-09-07 10:52:32
2026-09-06 15:17:00,CNC-03,H,299.20194639645433,314.2821845517798,1619.0742703796368,47.21903318295034,197.2577955745305,2.72747981077423,14.096398194953135,53.177544189574434,0,2026-09-07 10:52:32
2026-09-07 05:55:00,CNC-01,L,295.5570483508914,310.4976383389797,2023.202904454026,37.17029101265939,194.59669844640476,3.3089323992363204,14.12499550809546,59.24477514595389,0,2026-09-07 10:52:32
2026-09-06 18:42:00,CNC-02,M,299.6901271398761,313.0406298535382,2297.3622413778185,25.908779921928726,50.44655216747015,28.53342298895812,10.801128782027842,55.31848183322772,0,2026-09-07 10:52:32
2026-09-06 11:34:00,CNC-01,L,296.59565735956176,310.8370459045774,1344.5447209332294,53.348700990882165,108.06646263217912,2.194678788104332,13.195745906714825,56.66779649012658,0,2026-09-07 10:52:32
2026-09-06 11:59:00,CNC-01,L,296.59913884100246,311.04285557837545,1338.6893359536434,53.85093028349775,147.52196443687646,2.304998950694616,13.379714547124928,57.75402287334517,0,2026-09-07 10:52:32
2026-09-06 13:37:00,CNC-02,M,24.480285415407195,38.649186806073146,1398.707161259748,51.02509280729894,39.23380512521733,1.9675992519127825,13.624379394782428,54.84357559902301,0,2026-09-07 10:52:32
2026-09-07 07:34:00,CNC-02,M,295.5846081412552,309.23128751783304,1752.1034587928764,36.72432343779138,4.32523699684955,2.4815466663347734,11.97370268629624,60.121574547928624,0,2026-09-07 10:52:32
2026-09-06 19:09:00,CNC-03,H,300.93259942887227,314.7045376129984,2238.196760744165,30.97467782661459,19.0174358274591,2.836994323280324,12.945391497291764,49.68380586931069,0,2026-09-07 10:52:32
2026-09-07 05:01:00,CNC-03,H,297.33312408405493,312.55318102185527,2240.2024104479237,34.260749651354544,198.55252368899104,3.2962986332341275,14.297216575083796,55.18258596364308,0,2026-09-07 10:52:32
2026-09-06 12:55:00,CNC-01,L,24.02128532103046,38.98943512965496,1426.3339172077867,54.223513314101446,236.69415705971556,3.44875709827061,14.680909035666902,54.56322985709004,1,2026-09-07 10:52:32
2026-09-06 18:02:00,CNC-01,L,299.44482784138864,312.48008487967763,1971.794615041592,30.37160425503433,28.178947531893723,2.7386418125959087,10.877025790789329,52.41260139782875,0,2026-09-07 10:52:32
2026-09-06 14:41:00,CNC-01,L,297.9235123341723,312.4971721304657,1426.6484864321333,49.79608653362474,162.47481929484567,2.4840074125152545,0.0,53.988108045053366,0,2026-09-07 10:52:32
2026-09-07 05:36:00,CNC-03,H,297.23940377446587,310.5806847534332,2197.2895515175264,28.296225515570555,3.862485235267728,2.7586559114974394,11.668299731799054,57.51529029804568,0,2026-09-07 10:52:32
2026-09-06 17:53:00,CNC-02,M,299.3542589147437,314.7569124140718,2126.5957453139067,38.898433999632346,204.45651089466625,3.374503032459734,15.470485306099832,52.59309710680154,0,2026-09-07 10:52:32
2026-09-06 10:59:00,CNC-02,M,296.52166356036145,,1398.757543791069,45.58762746048374,30.54389459646315,2.025162937033838,11.799161478302496,59.27584529019799,0,2026-09-07 10:52:32
2026-09-06 18:02:00,CNC-03,H,300.62552880827616,315.568199496608,1963.1704600358853,38.51790218797536,200.33853050508057,3.034215499765359,14.33215726722228,46.41643237267366,0,2026-09-07 10:52:32
2026-09-07 06:07:00,CNC-03,H,297.29618864832105,311.04011594255286,1976.4690801011689,33.784131724698874,44.67875681533338,2.5687420574295303,12.342791475607765,54.7212893421398,0,2026-09-07 10:52:32
2026-09-06 13:02:00,CNC-03,H,24.559831843568304,39.27235729912434,1394.7693191927217,51.42548440913416,234.8151791143949,2.9170017294834563,13.481953033499964,50.45278713756314,0,2026-09-07 10:52:32
2026-09-06 22:20:00,CNC-01,L,299.02468927502144,310.83680655299287,2678.285196283377,14.318323570730964,101.67428559932635,3.3191204509935504,7.299271564909341,53.7623490369628,0,2026-09-07 10:52:32
2026-09-06 22:15:00,CNC-02,M,299.34942436254767,311.6203737317678,2677.711399732097,17.472808017847495,42.80312680728888,3.20042092854537,8.664144497169158,49.434668190148926,0,2026-09-07 10:52:32
2026-09-07 05:43:00,CNC-02,M,295.5106441739537,309.4812756765573,2007.381545947155,32.690727194243,82.89496341957003,2.643792866278876,12.24419125721798,55.44252209634576,0,2026-09-07 10:52:32
2026-09-07 03:27:00,CNC-03,H,297.85540145099367,310.0710922977837,2567.601577350408,18.622625794288812,84.53279154062056,3.1649798509813047,8.614787526971087,55.56651562837349,0,2026-09-07 10:52:32
2026-09-07 03:11:01,CNC-01,L,296.58595450857325,310.5494139655891,2398.706452216747,25.519697506063917,219.87240243332627,4.009070599654978,11.52028537204173,56.41189017656081,0,2026-09-07 10:52:32
2026-09-06 13:21:00,CNC-01,L,24.376310058324748,38.22633312609554,1330.7545671727898,50.377986200108445,37.93733007164671,1.9410947888418049,12.750475800365324,54.51405370189084,0,2026-09-07 10:52:32
2026-09-06 16:59:00,CNC-02,M,,314.10217132916546,1872.2892198605484,40.24446973515817,130.50617271435834,2.737213268597179,13.9980699667551,55.73041001082316,0,2026-09-07 10:52:32
2026-09-06 20:03:00,CNC-03,H,300.110748035003,313.2017933593687,2328.0417251398044,25.3947721491274,84.93600948866153,2.868267240032327,11.092495390448232,50.7028926448608,0,2026-09-07 10:52:32
2026-09-06 11:59:00,CNC-03,H,297.436515540159,311.99025569991943,1487.0447126251954,50.01436104285747,134.8062646932338,2.229834603653116,13.798271684502062,54.17270670959664,0,2026-09-07 10:52:32
2026-09-06 12:53:00,CNC-01,L,23.90094895193812,38.84573444568747,1361.2967367447725,55.55485786761108,233.50611895418044,3.1524378957172186,14.213532425464512,56.2988940436069,1,2026-09-07 10:52:32
2026-09-06 16:38:00,CNC-02,M,299.38403664598843,313.6839262093104,1811.525844916378,39.16801271841624,100.68993546691438,2.510802461759599,13.242645344173225,50.05094645623828,0,2026-09-07 10:52:32
