ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-25 10:32:57,CNC-01,L,297.49204199407063,310.9433223168855,1507.1495816373483,42.72891962169531,51.820378527529755,2.197538471972222,12.027965724380023,57.09601661714896,0,2026-09-25 23:41:49
2026-09-25 04:59:00,CNC-01,L,297.3501860191517,311.27101648716086,2338.959813101339,27.012033918883372,192.16590858163661,3.560826432070092,11.759485319302442,56.96096673440395,0,2026-09-25 23:41:49
2026-09-25 11:13:00,CNC-02,M,296.63079753473187,310.5791411291642,1477.857023355868,47.247497272139604,27.029822891676787,2.172505793914978,12.9631950393819,57.70458776330158,0,2026-09-25 23:41:49
2026-09-25 05:39:00,CNC-01,L,296.8823822571512,310.3210275522944,2053.0886862452153,30.836063690806107,23.13603684855096,2.638377214685097,11.889584594810431,60.15140897930046,0,2026-09-25 23:41:49
2026-09-25 11:52:00,CNC-01,L,297.7363888726764,312.3174802329479,1399.7371779339348,53.082735136612385,177.1307217700029,2.601837026097631,13.92353891028218,54.58081090976672,0,2026-09-25 23:41:49
2026-09-25 14:46:00,CNC-01,L,299.5699285707107,313.1957496812878,1523.3436828040394,44.968406811556015,22.686515537778497,2.2203029899308193,12.84436118873415,52.29665750579453,0,2026-09-25 23:41:49
2026-09-25 11:07:00,CNC-02,M,296.5867478919296,310.42234650588597,1298.2070709529014,51.93177706655548,17.528499555076912,2.0684958214897,12.602783852816517,59.195171939289146,0,2026-09-25 23:41:49
2026-09-25 19:52:00,CNC-03,H,300.88967176416264,314.95717949171245,2334.606045677797,28.290283646402425,194.01731365421298,3.3424499845606603,12.310585493277589,48.29162076990561,0,2026-09-25 23:41:49
2026-09-25 23:30:00,CNC-02,M,298.81396896550825,310.71246038435623,2736.2872109237314,12.253755526464937,80.52103013884349,3.210500756815768,6.234843271899055,56.29225063548,0,2026-09-25 23:41:49
2026-09-25 06:16:00,CNC-01,L,297.16818037686824,311.14414816385585,2041.1487381908844,33.215847276155706,72.31706422916241,2.784194844779933,12.597268998999674,57.14445624062214,0,2026-09-25 23:41:49
2026-09-25 04:04:00,CNC-03,H,296.9394182366591,310.1748922592568,2345.374105678404,25.87658513415121,62.26134071073327,3.0534139891249144,11.20764352891728,55.25512152193298,0,2026-09-25 23:41:49
2026-09-25 07:13:00,CNC-01,L,296.42274029082034,310.6590180169642,1820.7616182543406,38.654053078561034,151.237688638695,2.7440821365284553,13.29500697849091,56.90664155326105,0,2026-09-25 23:41:49
2026-09-25 23:30:00,CNC-03,H,,312.4270516166502,2714.9446149624737,16.45689096075922,173.06474129179398,3.5268090074296503,8.010366599342847,49.2902292113362,0,2026-09-25 23:41:49
2026-09-25 06:08:00,CNC-02,M,297.2443852304222,311.2961215068075,2106.2107652717787,30.911933017008216,46.24255125171923,25.60955396837837,12.219224076363549,57.41935728681815,0,2026-09-25 23:41:49
2026-09-25 02:57:00,CNC-03,H,24.13734583822287,38.05415623177714,2543.8265516470924,23.489446606356683,214.57599555912566,3.762992514403961,11.33741666061889,,0,2026-09-25 23:41:49
2026-09-25 07:30:00,CNC-03,H,22.70387881062618,36.53972367152659,1716.9526059135976,39.238660033609776,91.3399948617575,2.3944462121264176,12.622615786442895,57.17999955555052,0,2026-09-25 23:41:49
2026-09-25 00:12:00,CNC-03,H,298.85292175554645,310.1286777036267,2754.9189533972785,12.985983051102533,34.8209771088383,3.297528282181619,6.849668706516021,54.14738516983796,0,2026-09-25 23:41:49
2026-09-25 21:47:00,CNC-01,L,301.11174237704324,313.54969421995355,2552.15210598567,19.250372208845025,141.6085552730361,3.3642805181773263,9.200266118695444,45.27716285741484,0,2026-09-25 23:41:49
2026-09-25 04:16:00,CNC-01,L,297.91977878315976,311.2312783902134,2425.8930871919492,23.84249490219993,139.02075770166064,3.246355674286622,10.9789657703308,56.84531087424293,0,2026-09-25 23:41:49
2026-09-25 10:15:00,CNC-02,M,296.4539645509884,311.5539595928268,1477.2935050444512,51.23332575081644,168.4811116729791,2.393357392834182,13.993324990062343,55.55839145229042,0,2026-09-25 23:41:49
2026-09-25 02:13:00,CNC-03,H,297.19144129614676,309.2800089287661,2609.7292791282634,14.974471541614065,165.07108214659777,3.4560215635057436,7.559936137930826,52.924204346930665,0,2026-09-25 23:41:49
2026-09-25 08:57:00,CNC-01,L,296.7696744101372,310.4830659533307,1605.2898633208981,41.51655283173281,112.32695385104991,2.381682253037377,12.417370200645452,58.27108332842411,0,2026-09-25 23:41:49
2026-09-25 07:46:00,CNC-01,L,23.373847937442008,37.28370524171447,1554.6845014289042,46.18701865146405,7.371262272474756,2.1455625103541536,13.202911644427038,53.47485476061005,0,2026-09-25 23:41:49
2026-09-25 14:15:00,CNC-03,H,298.2018566659121,312.4700201740781,1330.8030979832054,50.025619145550046,193.7999701563413,24.578669073936776,12.485486866387392,52.80133927966414,0,2026-09-25 23:41:49
2026-09-25 08:52:00,CNC-01,L,296.9885066022676,311.2384093767084,1560.8225930536641,46.35706854614943,104.78334885120366,2.2400376289494517,13.727262197123222,58.67095904656154,0,2026-09-25 23:41:49
2026-09-25 07:21:00,CNC-03,H,295.5835082414108,309.9084980798109,1780.3754546255464,42.194255517251776,78.46079638387788,2.4144186674175465,13.880331493504224,56.38983476094004,0,2026-09-25 23:41:49
2026-09-25 07:35:42,CNC-03,H,23.011694364449852,37.22183056898507,1726.094019593297,40.17545792621359,101.45246223593169,2.3700011624841273,13.108691219792558,59.004412985601284,0,2026-09-25 23:41:49
2026-09-25 03:49:13,CNC-02,M,297.896119056103,311.56497899106387,2464.9766757679795,25.96993975637687,81.87670907679075,3.091436251589712,12.021156062553281,56.08409996869564,0,2026-09-25 23:41:49
2026-09-25 13:09:00,CNC-03,H,297.92976257127805,312.3185372339632,1384.8344681225285,53.787252062583136,90.34470353026721,2.010900151541871,13.981295476167881,55.0919825777833,0,2026-09-25 23:41:49
2026-09-25 17:39:00,CNC-02,M,299.90374979879294,315.4145667322148,1908.0734492264808,42.801488763454344,116.9382128514968,2.702209858976111,15.006495526183302,50.77784520684846,0,2026-09-25 23:41:49
2026-09-25 00:36:00,CNC-02,M,298.61818906516413,310.03298505848187,2777.609164022302,12.815615274515482,78.08494734822511,3.2512205595788353,6.715616087139469,55.73129308284954,0,2026-09-25 23:41:49
2026-09-25 15:28:00,CNC-02,M,298.8550201742102,313.2981828753015,1625.8743212668664,42.53878290855516,169.04057978144604,2.5955880056778944,13.041993530677424,53.324139356082696,0,2026-09-25 23:41:49
2026-09-25 16:12:00,CNC-02,M,299.13760086192855,314.50308775219173,1702.0585451636846,45.472386465686924,233.96477375522272,3.227444138088278,14.249510899272716,52.452949823802435,0,2026-09-25 23:41:49
2026-09-25 00:24:00,CNC-01,L,298.7172442258542,311.2051426656052,2653.3259453269725,18.90575473862872,70.46328027457815,3.1301105730635257,9.332478673669431,50.89875957306107,0,2026-09-25 23:41:49
2026-09-24 23:52:00,CNC-02,M,298.7374943383681,310.97980513840184,2595.3331649101483,18.244249709164144,31.101035704912153,31.163270306613782,9.168000184674067,50.665645686592896,0,2026-09-25 23:41:49
2026-09-25 11:22:00,CNC-03,H,296.50557263837584,311.19330791465194,1369.6750357508824,54.822513994788984,184.32870945696905,2.4865444977587496,13.927206291078724,58.49285345805979,0,2026-09-25 23:41:49
2026-09-25 10:07:00,CNC-02,M,296.47257971287155,311.1713134614567,1503.166363481226,50.5018033714329,155.96201861124473,2.517766306555895,14.448174045367026,56.28192288283037,0,2026-09-25 23:41:49
2026-09-25 06:05:00,CNC-02,M,297.35849630708805,311.07164419331855,1980.4289962925436,33.71850731863829,42.194140016198425,2.6764511528231156,12.631089829173579,55.46820536000197,0,2026-09-25 23:41:49
2026-09-25 16:34:00,CNC-01,L,300.02619781100555,315.048830676108,1781.5453941000019,44.07505155638067,182.341520502896,2.977910103472508,14.60170604061656,50.5675440821435,0,2026-09-25 23:41:49
2026-09-25 22:59:00,CNC-01,L,300.4401427594748,313.6920507480494,2763.0667359170848,18.166682964702947,220.24643414982035,4.3276980201855935,9.425644604753993,53.96889922972407,0,2026-09-25 23:41:49
2026-09-25 08:29:00,CNC-02,M,23.27287896968852,36.764309598964246,1598.260187211398,39.56573333483568,5.9923699732766975,2.2351025374229923,11.979752843558805,60.17560098646398,0,2026-09-25 23:41:49
2026-09-25 16:42:00,CNC-02,M,298.9076449482763,313.13939077122353,1721.089025497043,40.087245448401184,37.261772429980965,2.4255575549428845,13.167024841940789,51.42799928277941,0,2026-09-25 23:41:49
2026-09-25 21:31:00,CNC-03,H,300.5367368276884,313.0852649146585,2565.443831176713,19.964844534490943,44.27651847899511,3.0800253720498185,,49.08793226897305,0,2026-09-25 23:41:49
2026-09-25 18:56:00,CNC-01,L,300.81562036044255,314.7670719400631,2101.4904839991805,30.63797189258084,153.45533409159296,2.9846555605456686,12.117834455686403,,0,2026-09-25 23:41:49
2026-09-25 10:03:00,CNC-02,M,296.47159152957727,311.23504995870417,1419.3223126579364,54.30286346613876,149.72266568057546,2.33292346002711,14.281807429608271,57.524136020092534,0,2026-09-25 23:41:49
2026-09-25 05:24:00,CNC-01,L,297.13711029744985,310.36987515287643,2118.1599903989145,29.685343887083334,3.7826415272438987,2.7530387339209907,11.637599509956152,58.23779832358898,0,2026-09-25 23:41:49
2026-09-25 19:39:00,CNC-02,M,299.72306683015927,312.4330986770556,2533.538098477458,19.428300828205213,56.80310166455503,3.206111555695581,9.186207754557401,,0,2026-09-25 23:41:49
2026-09-25 08:37:00,CNC-02,M,296.3445988434902,309.81887844128966,1493.0340026678991,43.197839968732175,17.89871675016298,2.0920369775697307,12.140017898034571,52.14534834935538,0,2026-09-25 23:41:49
2026-09-25 04:36:00,CNC-01,L,297.36410920044426,311.3143189255464,2245.9980147176766,28.790474653948706,163.47748127989578,3.2228363369060813,12.357856083287498,56.71019561984704,0,2026-09-25 23:41:49
2026-09-25 05:27:00,CNC-02,M,303.01846472278436,312.05888431074163,2147.726991548658,34.559816292323546,203.02507117601377,3.3496395630549616,13.728637821509476,44.826493240538575,0,2026-09-25 23:41:49
2026-09-25 00:29:00,CNC-01,L,304.5692173449845,310.54232272701114,2720.9540672613653,14.943042121115836,75.81976029207381,3.3886721094637235,7.632695044277218,44.586836356441374,0,2026-09-25 23:41:49
2026-09-25 21:19:00,CNC-01,L,301.0422863270706,313.26321457954833,2698.593942734633,15.70310065925575,110.35274409241707,3.374514858232997,7.869167568613121,49.00108279413945,0,2026-09-25 23:41:49
2026-09-25 04:13:00,CNC-03,H,296.6803643648707,309.8843450169244,2341.185297332815,24.56808900218045,73.15283934493675,2.9685723220512097,10.898952754581238,57.17421827528251,0,2026-09-25 23:41:49
2026-09-25 15:30:00,CNC-02,M,4978.518990670159,313.687255546116,,50.96856124186429,172.07964556289073,2.6561696052777277,14.789686907045198,51.8205400851235,0,2026-09-25 23:41:49
2026-09-25 19:15:46,CNC-02,M,299.60556477085976,313.0234578369509,2265.429181693615,27.327470778803175,29.845256494321507,2.928374165006717,11.724098384953919,52.9245979785193,0,2026-09-25 23:41:49
2026-09-25 01:57:00,CNC-01,L,304.12265472320456,311.3525808652468,2429.0587401794623,21.468819866755236,170.58282659082926,3.534131449603857,9.744346591434992,44.26805172251516,0,2026-09-25 23:41:49
2026-09-25 15:36:00,CNC-01,L,299.8515470173645,314.4514034379773,1776.6594223336456,41.28166415558567,98.20714987055612,2.531539631939591,13.721768223040351,49.58605655189809,0,2026-09-25 23:41:49
2026-09-25 07:54:00,CNC-02,M,23.360849138637093,38.14037383287081,1546.9555369507568,45.86403593588862,194.8717824542352,2.7782056992951722,13.44538583865357,59.463839954067154,0,2026-09-25 23:41:49
2026-09-25 08:06:42,CNC-02,M,23.22802937965963,38.05769343918439,1477.0827971254548,50.4766041238992,215.46515368500766,2.9515647713912063,14.13590213874638,62.62489166572974,0,2026-09-25 23:41:49
2026-09-25 03:31:00,CNC-02,M,24.2360062756062,37.42315791582121,80810.88543499193,22.416002093131567,60.6142953468088,3.2602031926305988,11.108379155470965,56.38515863744867,0,2026-09-25 23:41:49
2026-09-25 05:45:00,CNC-02,M,303.19624013256725,310.96642909133135,1999.4088659010347,33.47411110115911,15.769559738425576,2.725978345607555,12.742908380990382,43.98686218498514,0,2026-09-25 23:41:49
2026-09-25 14:18:00,CNC-02,M,298.0742068847963,312.9090076894628,1522.649429204904,52.24279991451098,62.16348232344279,2.2052009477704377,14.852496297008514,56.087419666609435,0,2026-09-25 23:41:49
2026-09-25 03:45:00,CNC-01,L,297.69677230356865,310.8517781602488,2272.714754255417,25.28416734911047,101.96688061450259,2.9428152656192723,10.919905883848832,54.81046034945278,0,2026-09-25 23:41:49
2026-09-25 02:04:00,CNC-03,H,297.601900820728,,2604.839828239243,21.444913101247884,155.2093307509646,3.299026489665275,10.451573855698827,55.031128278939356,0,2026-09-25 23:41:49
2026-09-25 00:54:00,CNC-03,H,298.26643139821476,310.74068262798056,2531.336236108612,19.69184993698287,79.34093707225166,3.033807290330418,9.54063692503907,56.26387374558573,0,2026-09-25 23:41:49
2026-09-25 21:42:00,CNC-02,M,299.6553620218502,312.1572517623033,2585.416938519004,15.03916514200737,198.6884264630692,3.6813578418577486,7.4617494676228775,46.670438475196306,0,2026-09-25 23:41:49
2026-09-25 21:24:00,CNC-02,M,299.7425020349753,313.41804656046384,2523.6848503952874,21.726759430996093,178.82045906338158,3.5399320325611807,10.44889310623014,50.65863205960975,0,2026-09-25 23:41:49
2026-09-25 11:26:00,CNC-01,L,297.43971413423844,311.8341724281015,1382.6198307989052,53.124441515260415,135.80605158447815,2.319149182305467,13.795705280257609,55.846454763222276,0,2026-09-25 23:41:49
2026-09-25 16:52:00,CNC-01,L,300.3444452438048,315.5153001378821,1804.3181965928454,42.86431812757605,207.86352519286842,3.280400499091582,14.504123109036474,55.944336751213534,0,2026-09-25 23:41:49
2026-09-25 15:31:00,CNC-01,L,299.59469475911595,314.0571865225371,1627.9609943412274,45.42391357181682,90.80323687485132,2.3309856474242374,13.866179029791175,0.0,0,2026-09-25 23:41:49
2026-09-25 08:23:00,CNC-03,H,22.94455467434608,37.71445832273645,1735.714898268448,42.8044456777832,168.84738196276965,,13.755748530164428,59.575509572576784,0,2026-09-25 23:41:49
2026-09-25 04:33:00,CNC-01,L,297.4901164944547,311.5834514146728,2278.4546461973646,28.09346681437813,159.77926519962645,3.163710605911307,11.75907947441066,56.851430228268164,0,2026-09-25 23:41:49
2026-09-25 08:04:00,CNC-01,L,23.751977549607147,37.774719269539276,1704.9339064634362,41.459927634874894,33.444143368014345,2.287865786368806,13.388176260773893,54.33143128929871,0,2026-09-25 23:41:49
2026-09-25 11:11:00,CNC-03,H,296.83684413817474,311.13535940856,1413.290057269546,49.93591033115095,166.86837997383483,2.289876168460728,13.158555506406639,59.23050364002806,0,2026-09-25 23:41:49
2026-09-25 13:00:00,CNC-01,L,298.3326566949423,312.6612909223025,1483.5018378227767,50.580163298149564,66.65053704359589,2.098833056850698,13.92607815584137,52.23408580801751,0,2026-09-25 23:41:49
2026-09-25 06:26:00,CNC-02,M,297.15240628316405,311.4304169524332,1933.6391665719673,38.62306826517553,70.74082169710996,2.5266795653162224,13.917055642441575,,0,2026-09-25 23:41:49
2026-09-25 21:28:00,CNC-01,L,301.14625211294015,313.7811636203731,2595.704142441451,18.29093036765965,120.53027871849653,3.2558260552498353,8.706095518414882,50.16397416949353,0,2026-09-25 23:41:49
2026-09-25 21:15:00,CNC-02,M,299.4939143354794,313.0294427593245,2665.0876570484565,19.41195130652602,168.76335049703937,3.7112305969536012,9.700777531490832,51.92231282004859,0,2026-09-25 23:41:49
2026-09-25 20:55:00,CNC-02,M,299.8642475814763,313.70735200648625,2614.2131059004755,21.51134090850209,146.2948232716889,3.3913371012972644,10.575989365993768,52.098405643063145,0,2026-09-25 23:41:49
2026-09-25 14:54:00,CNC-03,H,298.2116968668787,311.40658631701285,1484.9296178427412,42.36991447628843,7.610998963975468,2.129330879079964,11.750193956700361,51.47982751035212,0,2026-09-25 23:41:49
2026-09-25 08:31:00,CNC-02,M,23.29310857674153,37.37793315398886,1717.093156491956,41.94306358831863,8.977498842228284,22.030698311584008,13.36156462572236,55.99784042619652,0,2026-09-25 23:41:49
2026-09-25 15:05:00,CNC-01,L,299.37071478339766,313.60602665362245,1565.0562269823547,45.5868606790978,452.40313943613285,2.2356879121957323,13.612431640717896,51.56483914927833,0,2026-09-25 23:41:49
2026-09-25 11:27:00,CNC-03,H,0.0,311.9243971229477,1388.7001373183925,56.88954201672684,192.28304354653332,2.4902797933896594,14.7518352133806,57.03258834305313,0,2026-09-25 23:41:49
2026-09-25 03:28:00,CNC-02,M,24.32931073134506,36.91878844490998,2345.409757605285,21.041224172166793,57.11958096341252,2.9277193913351205,9.29484612884683,52.1051882079459,0,2026-09-25 23:41:49
2026-09-25 22:24:00,CNC-01,L,300.8804216876015,314.60138863454574,2598.0711298078936,21.97681394868615,182.29103287040462,3.713136580545891,10.599113765519823,50.29897660599754,0,2026-09-25 23:41:49
2026-09-25 16:40:00,CNC-01,L,300.1753431888459,315.03693671627013,1819.4828477212034,40.91222659728801,190.790447521699,30.895846267075633,13.890137387686448,50.982002782084564,0,2026-09-25 23:41:49
2026-09-25 10:44:00,CNC-02,M,296.82685505784957,312.26271522361776,1437.4465638278803,54.02796757966364,214.05171302959226,2.873301653429281,14.734006437572342,58.18181652659248,0,2026-09-25 23:41:49
2026-09-25 05:59:00,CNC-01,L,296.726909408516,310.4208049486761,2018.9613339384493,34.15618083789342,49.44078091297418,2.6959241741140985,12.454391412430507,55.45362496506637,0,2026-09-25 23:41:49
2026-09-25 10:02:00,CNC-02,M,296.64976855871276,311.6184840413594,1539.730684842772,50.19979690867066,148.14433653430848,2.45040827597872,14.522606453911093,53.507192529622785,0,2026-09-25 23:41:49
2026-09-25 15:07:05,CNC-01,L,299.5986105639805,313.45177201501485,1684.5435888445131,42.64612813985835,54.569746634045416,2.4563776938663673,13.480208532733165,53.16032576119552,0,2026-09-25 23:41:49
2026-09-25 10:43:10,CNC-01,L,296.8200931732314,311.0301852481462,1457.2624619841683,50.070421568344536,67.61712439787898,2.279169466147562,13.701229014691693,58.250936869613405,0,2026-09-25 23:41:49
2026-09-25 01:31:00,CNC-03,H,297.8395707462107,310.58485025162145,2644.4700620774006,18.34660254832782,119.10399935986487,3.2545085507069755,9.164251856136842,61.072554657219435,0,2026-09-25 23:41:49
2026-09-25 22:50:00,CNC-03,H,300.3059809672398,313.2692022252727,2624.4786422253082,19.5030061101389,130.2447695720749,3.318519923205959,9.62778591793082,52.84474730772377,0,2026-09-25 23:41:49
2026-09-25 01:51:00,CNC-03,H,297.6428639312054,310.9845748183615,82422.25884083648,21.896834660139007,141.1922422873048,3.3201449179394196,11.009635087776584,55.51846552041169,0,2026-09-25 23:41:49
2026-09-25 19:27:24,CNC-03,H,300.53370506341656,314.44117065689926,2359.5788909587905,26.835083332133607,163.75101461076977,3.2112569822366326,11.941562137919135,50.15606931612996,0,2026-09-25 23:41:49
2026-09-25 17:15:00,CNC-02,M,299.5315203284589,314.3912086485235,1838.208709062345,40.86587515635162,83.81544904108154,2.4481856395248913,14.376483185352765,53.01149759637259,0,2026-09-25 23:41:49
2026-09-25 00:49:00,CNC-02,M,298.49914810635835,310.3577523066525,2580.6817697258725,15.904940740063422,91.87097144754368,3.236778694075048,7.881210517854719,55.34074384671636,0,2026-09-25 23:41:49
2026-09-25 09:42:00,CNC-02,M,296.2247932638574,310.76929623601677,1385.2883372186302,52.455602754703364,117.030228551638,2.129096723763468,13.620523881035268,61.659429150787346,0,2026-09-25 23:41:49
2026-09-25 01:20:00,CNC-03,H,298.1018179069322,311.2627375893458,2610.0725276463854,21.11206927109455,107.19558276888098,3.2177214031338566,10.42879196915305,52.71657900767329,0,2026-09-25 23:41:49
2026-09-25 17:09:00,CNC-01,L,300.67710545908506,314.45876412169366,1824.6253860601553,38.232614691264345,11.215814024021833,2.46765148057001,12.837434208631585,48.29749268796581,0,2026-09-25 23:41:49
2026-09-25 06:09:00,CNC-03,H,295.9704408450108,310.51576249329503,2054.302471537689,35.31832331064017,221.0026201229231,3.396588523874326,13.84512683472713,59.99274796608807,0,2026-09-25 23:41:49
2026-09-25 22:44:00,CNC-03,H,300.19132847448117,312.3455040980649,2724.0978612235454,16.11657614506573,123.82664757844007,3.395989750830588,8.213003644787111,50.479383507725096,0,2026-09-25 23:41:49
2026-09-24 23:41:00,CNC-01,L,299.0468614536141,310.6975951698332,,15.448847732579534,24.474467543214768,3.258101710991227,8.137417300618894,51.34840783418386,0,2026-09-25 23:41:49
2026-09-25 21:53:00,CNC-02,M,299.25483270300253,312.9836744968476,2630.5925968007127,20.201995467490335,210.83095705903344,3.975510766725774,9.913060587487012,48.55546744757951,0,2026-09-25 23:41:49
2026-09-25 11:32:00,CNC-01,L,297.7139979450497,312.412279687757,1455.1557167220005,52.37090632690746,145.36072343291912,2.349347706080276,14.186890930069168,57.42888006079247,0,2026-09-25 23:41:49
2026-09-25 21:21:00,CNC-01,L,301.2061285516811,315.15706038253506,2452.199159426631,26.550986316809748,112.65170277139461,,12.08280812402781,48.34308921984811,0,2026-09-25 23:41:49
2026-09-25 04:08:59,CNC-03,H,296.67774803902176,309.85641031915293,2420.3965739842783,24.62890071173001,69.51682168167638,3.010496031150514,11.258420349913797,55.38596680217971,0,2026-09-25 23:41:49
2026-09-25 15:30:00,CNC-03,H,299.0677194030027,313.9675004538537,1607.7885299236352,50.017839937030544,61.694939193706176,2.25689474105794,15.001527143915993,51.87152184958047,0,2026-09-25 23:41:49
