ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-23 01:33:00,CNC-02,M,298.20103939265607,310.94845445818066,2667.4503213464495,18.006158416703038,171.40196506416447,3.642168021521324,8.55162139987905,,0,2026-09-23 23:19:29
2026-09-23 08:25:00,CNC-01,L,295.6776249709026,309.8459017025864,1551.9423018068449,46.00346076261104,60.39435720693931,2.168443460189238,13.085826730816434,62.28636098721501,0,2026-09-23 23:19:29
2026-09-23 18:25:00,CNC-01,L,299.6794730354591,313.9780425627387,2124.687629916719,32.885147213154305,98.17149666742223,2.765219813818843,13.042189047458226,51.87774495607831,0,2026-09-23 23:19:29
2026-09-23 11:00:07,CNC-01,L,23.010458920469546,37.40253063626761,1434.6178107009503,51.2033225234908,70.87035353418688,2.078913066948217,13.654689552262303,54.68788000999602,0,2026-09-23 23:19:29
2026-09-23 09:03:00,CNC-03,H,295.97533916555824,310.9220003484615,1619.568709925774,47.89481087232002,190.0365127886315,2.684393655140157,14.569369377396663,62.73866347346752,0,2026-09-23 23:19:29
2026-09-23 05:23:00,CNC-02,M,23.222212062879578,38.031663020524945,2040.4436301222215,34.309885448163065,220.672178220143,3.498263001091717,13.105038854615158,60.49447447259787,0,2026-09-23 23:19:29
2026-09-23 18:42:00,CNC-02,M,300.22250772525143,314.0474940898674,2191.6249205875224,30.995246963507086,16.695312547474842,2.8105002049165373,12.914685637232713,50.33402076530444,0,2026-09-23 23:19:29
2026-09-23 00:40:00,CNC-02,M,298.35976146204155,310.2966978065075,2624.463879224396,15.841040954988369,114.72042290116583,3.3031675303090866,7.697396046352253,55.923408753212605,0,2026-09-23 23:19:29
2026-09-23 18:03:00,CNC-02,M,300.1097120337337,315.2025999336488,2127.0144131340157,34.677218776390625,211.89250659581282,3.4373207761194235,13.808416424665545,48.86751389952531,0,2026-09-23 23:19:29
2026-09-23 14:28:00,CNC-01,L,298.1395265281913,312.0357336229018,1311.1240538623356,48.08533665517768,181.0616923183345,2.6263627000642793,12.013796742346921,51.75101341222509,0,2026-09-23 23:19:29
2026-09-23 22:40:00,CNC-01,L,299.06255188129495,312.56350613115126,2587.6956307594883,21.426259426843608,175.80408643702964,3.689537605659249,10.212578269228194,53.72188526063415,0,2026-09-23 23:19:29
2026-09-23 04:49:00,CNC-01,L,23.11555737746221,37.208279795417354,2175.3880794965626,29.270471940048562,180.33229991085585,3.2680979313494114,12.12578572693801,58.40367473001035,0,2026-09-23 23:19:29
2026-09-23 02:51:00,CNC-03,H,297.61808152722415,311.32149898867164,2532.9899455361247,23.166326838917747,237.6943035644714,4.010650981550643,11.076184763240517,54.83150564807968,0,2026-09-23 23:19:29
2026-09-23 13:52:00,CNC-02,M,298.2304400535005,312.52521724768104,1551.5888548422884,46.11808079420636,56.5907612848695,2.2412014795820596,13.611644529927027,58.02802791478185,0,2026-09-23 23:19:29
2026-09-23 15:26:00,CNC-03,H,298.73663691869535,312.93364397959505,1594.7653215364007,43.78128113902161,65.1392708540518,2.3138698126007817,472.19515807233716,52.60961558680398,0,2026-09-23 23:19:29
2026-09-23 16:38:00,CNC-02,M,300.0229060377203,314.6919486984656,1722.6042538357788,43.10101288953351,94.96662704472216,2.5223498360410996,13.954975828696709,52.78619535781779,0,2026-09-23 23:19:29
2026-09-23 16:38:00,CNC-03,H,299.1426221438391,314.4716438328971,1717.6190447096128,46.32341754828155,170.46535491923345,26.38504733955022,14.781364009026383,53.354380023459385,0,2026-09-23 23:19:29
2026-09-23 14:25:00,CNC-03,H,297.7765519025117,312.2801916588227,1490.2745889615821,,193.6352316870285,2.561507157337529,13.211038679772567,58.46271514492397,0,2026-09-23 23:19:29
2026-09-23 16:10:00,CNC-03,H,299.00661515450656,313.6777238376873,1665.5903502125823,45.57606205365368,130.20834190146286,2.4514742140187398,14.114322233173768,52.20744041210735,0,2026-09-23 23:19:29
2026-09-23 13:57:00,CNC-02,M,298.1347073304034,312.42698836933636,1381.1814972437799,51.270224859759935,64.46809801581838,2.1799469699212195,13.216106403715132,53.19666888453308,0,2026-09-23 23:19:29
2026-09-23 21:51:00,CNC-03,H,299.4185604767512,311.72499453576376,2688.5241197332352,17.046093307730832,100.30368835866373,31.60948205537307,8.443988969344216,55.48430428983022,0,2026-09-23 23:19:29
2026-09-23 14:29:00,CNC-03,H,297.64839300987757,312.71227551611145,1446.972252753874,53.94961343219548,199.85942180187328,2.6045823093039733,14.71981267174878,50.35139660802136,0,2026-09-23 23:19:29
2026-09-23 05:17:00,CNC-03,H,23.66925573901551,38.561736730542634,2233.1271466227154,34.33931825899335,147.07366063382113,2.9379361925981646,14.32620945479837,54.954820847654716,0,2026-09-23 23:19:29
2026-09-23 08:29:00,CNC-03,H,295.9082431228008,310.26739625175355,1685.198590203306,42.0119072560047,138.89659211365043,2.4975563895464954,13.209481632628467,55.304553178563,0,2026-09-23 23:19:29
2026-09-22 23:33:00,CNC-01,L,299.07511858685876,311.6041771601279,2819.4124186164468,17.704206739780172,60.213528662786715,3.4378735222173438,9.028638291301975,53.73051201930387,0,2026-09-23 23:19:29
2026-09-23 14:49:37,CNC-01,L,298.1697369618561,312.2626712053881,1662.8811200906305,44.203597010991494,7.619025028086545,2.300022415507152,13.684201714852426,48.34522050913108,0,2026-09-23 23:19:29
2026-09-23 21:59:00,CNC-01,L,299.46047970652154,312.16070214200687,2502.44688295934,20.602207615711027,131.39502470098333,3.204466240470708,9.650189861053644,54.94886575823173,0,2026-09-23 23:19:29
2026-09-23 01:47:00,CNC-02,M,298.1370299712824,311.2270764422368,2682.917914120083,18.245635434218492,186.598745545302,3.7272745623549177,9.03929309053543,49.02354094261928,0,2026-09-23 23:19:29
2026-09-23 20:36:00,CNC-03,H,299.7641111298968,312.50445730361764,2510.40073557858,21.605715200933165,15.211626341198858,3.0810069959191178,10.115570747925634,50.33148300162367,0,2026-09-23 23:19:29
2026-09-23 13:11:00,CNC-03,H,302.9341919477691,311.03025036321316,1362.1531213109092,52.60703951187569,77.95043735459384,2.064436941988173,13.46318811846811,43.83740409345171,1,2026-09-23 23:19:29
2026-09-23 02:13:00,CNC-03,H,297.78334104290036,310.33872148029445,2685.3919729935824,15.826767679138033,195.41071130333816,3.8055784633999457,7.9482615619967865,58.629199600670304,0,2026-09-23 23:19:29
2026-09-23 12:42:00,CNC-02,M,297.8437705917968,313.2814170721026,1371.1456154721327,58.01107775469883,194.9761437412834,2.656028901636297,14.705891452563467,56.180409037141075,0,2026-09-23 23:19:29
2026-09-23 18:57:00,CNC-02,M,300.5009774431196,313.83643325483655,2193.661271426586,,35.94596709807,2.8706414932915623,11.409789652954418,50.63409004548163,0,2026-09-23 23:19:29
2026-09-23 10:57:00,CNC-03,H,23.083482319646464,37.53690553437798,1444.4872009027927,49.68892224087341,108.4421261143706,2.199865565611706,13.594588511332148,56.369940090248306,0,2026-09-23 23:19:29
2026-09-23 20:44:00,CNC-01,L,299.6024616789046,313.1124208776263,2222.6050651220044,28.470241494577788,47.769687595066856,2.7236707435358465,11.982337542173632,53.301107200883415,0,2026-09-23 23:19:29
2026-09-23 22:07:00,CNC-03,H,299.39896477680435,311.85930673681173,2661.1829745480304,17.56352154843007,117.89290503332259,3.305437402146366,8.744239034730548,49.40212495862848,0,2026-09-23 23:19:29
2026-09-23 20:39:00,CNC-03,H,299.42009623421825,312.4884209249028,2467.7459657729937,23.949782037611882,18.663623581118035,3.1689677663359612,11.05117746900079,46.44154863670527,0,2026-09-23 23:19:29
2026-09-23 09:31:00,CNC-01,L,295.83218258006843,310.3013632316946,1443.0019158635616,50.20633612694751,160.65693676931136,23.98362462302048,13.767958553789507,60.78418420781986,0,2026-09-23 23:19:29
2026-09-23 21:54:00,CNC-03,H,299.40762122254375,312.00219751012315,2734.8514442533256,17.82579397007957,103.64491758186162,3.355163250202279,9.448398041903026,47.83317242321189,0,2026-09-23 23:19:29
2026-09-23 17:43:00,CNC-01,L,299.69319048665307,313.0513601953793,2190.1148404216656,29.290277836679195,42.28693829976854,2.8089482031438964,11.69857966511233,52.26966691283109,0,2026-09-23 23:19:29
2026-09-23 13:18:00,CNC-02,M,298.0396590181574,311.9749386255753,1467.748935698841,47.79399454811212,3.151001748773696,19.780062026996166,12.778683546804935,55.32224383490368,0,2026-09-23 23:19:29
2026-09-23 19:13:00,CNC-01,L,299.91260159176926,314.75405696333524,2208.728863454228,33.99926258223691,159.20195640236122,3.1577734524355545,13.785288755987036,52.355526323122014,0,2026-09-23 23:19:29
2026-09-23 15:27:00,CNC-01,L,297.9278803270832,311.8468232027406,1694.3167925323864,41.21005952888985,65.35072605007241,2.2257662292321942,13.07749978197038,61.78473950122775,0,2026-09-23 23:19:29
2026-09-23 17:58:00,CNC-01,L,299.6793755108216,314.1428534759427,1941.3541057815041,38.89476368289457,62.57001156284216,2.5951404264988387,14.132209203285479,55.72542741068716,0,2026-09-23 23:19:29
2026-09-23 16:49:00,CNC-01,L,299.16667829791896,313.95060185588784,1792.375588279895,41.45834441059027,184.47612609276382,2.9416579853573204,13.77446294117788,54.597734148419285,0,2026-09-23 23:19:29
2026-09-23 03:55:10,CNC-01,L,296.60987496939066,,2442.027866341197,23.89280875870388,113.56815044777022,3.163249692436846,,52.28023313822849,0,2026-09-23 23:19:29
2026-09-23 21:24:00,CNC-01,L,299.91149760210845,312.3671247752258,2545.277976966485,19.038736302232802,92.82890529265693,3.1856712467023516,9.06452087054703,49.4736548810735,0,2026-09-23 23:19:29
2026-09-23 09:14:00,CNC-02,M,295.90236754415173,310.646821227318,1567.9127762433022,47.53577593651679,,,14.093998817450778,58.82557692963419,0,2026-09-23 23:19:29
2026-09-23 09:43:00,CNC-01,L,296.1632728764112,310.5974460246286,1507.279782351775,45.46647129640832,179.18327942073614,2.741148665436548,12.826525422962147,57.95903330942929,0,2026-09-23 23:19:29
2026-09-23 14:45:00,CNC-01,L,297.6908837009807,311.32103528649924,1583.4966760412503,43.306116758304796,1.5362296775045263,2.1000644408666425,12.7523882883605,55.62730068975809,0,2026-09-23 23:19:29
2026-09-23 21:28:00,CNC-02,M,300.24416720309694,312.74831629121275,2568.864168009245,18.008974762929142,0.0,3.20791100892069,8.688588387316003,49.25974712446387,0,2026-09-23 23:19:29
2026-09-23 04:22:00,CNC-02,M,23.648939536271598,37.47618079881397,2294.636423567156,29.38315480699962,144.88594985690253,3.1103825500807623,12.833012410546454,61.96086329488544,0,2026-09-23 23:19:29
2026-09-23 14:01:00,CNC-01,L,297.7890669481238,311.9955116672669,1375.3638635186774,51.197954740886445,138.97501998885093,2.4766346476316374,13.211690126876833,56.16853835335743,0,2026-09-23 23:19:29
2026-09-23 03:49:00,CNC-02,M,297.44035388563367,310.5091821179421,2566.5077009766683,21.30713223338151,105.27863501540415,3.212847641387763,10.305186209012085,55.32902044010226,0,2026-09-23 23:19:29
2026-09-23 05:11:00,CNC-01,L,23.068155287281797,38.26788639642342,2148.2152307600654,36.007960689959084,207.87577930475695,35.49930837780087,14.457660173778763,55.25018796074811,0,2026-09-23 23:19:29
2026-09-23 05:38:00,CNC-02,M,302.15278275737836,309.78788860385214,2058.894351061012,32.22900153596921,7.91586613676289,2.719483722736717,12.265452387332004,42.92919278890157,0,2026-09-23 23:19:29
2026-09-23 16:40:00,CNC-02,M,299.70207152666,314.7472673372557,1816.909864979621,42.61634079157346,97.83710607756687,2.3999614671423197,14.590276608075945,53.776863237154174,0,2026-09-23 23:19:29
2026-09-23 06:43:00,CNC-02,M,301.8446638234174,310.28443158065045,1904.0551341307764,38.491972980269686,95.02629095034519,2.5384864716534583,13.6849143447436,49.52065847667858,0,2026-09-23 23:19:29
2026-09-23 22:48:00,CNC-03,H,299.3825978926074,312.2699539822334,2676.799854227026,19.086706236419296,162.23414418691146,3.531847206467377,9.396039217490795,53.081215733155545,0,2026-09-23 23:19:29
2026-09-23 12:30:00,CNC-02,M,297.8539881771723,312.7337573115808,1431.9763235276894,52.82363136285561,176.00572160311182,2.4833807422822445,14.22824190201975,53.89811115563705,0,2026-09-23 23:19:29
2026-09-23 15:07:00,CNC-03,H,298.5665381226141,313.00843739819095,1721.7690902686306,44.85668303697679,36.54163758159463,2.3294779520088307,14.495028951009242,55.58162407270411,0,2026-09-23 23:19:29
2026-09-23 19:23:00,CNC-01,L,300.0922462030084,314.3245723944249,2361.873652258,27.86304633846651,171.43715609872123,3.351539514594303,12.252982930334724,53.860582990462454,0,2026-09-23 23:19:29
2026-09-23 02:50:00,CNC-01,L,297.2795320564095,309.36967069188836,2585.3025757026885,17.99386013613648,39.14741127264256,3.1245535827522097,8.896684676674973,57.0908778191051,0,2026-09-23 23:19:29
2026-09-23 08:12:00,CNC-03,H,296.27490823441093,311.3386607133899,1682.515398345851,49.07760050984618,113.7000980096324,2.2996288949079604,15.29419113229765,54.20735336433609,0,2026-09-23 23:19:29
2026-09-23 02:01:00,CNC-02,M,297.95446944467886,312.0341788557558,2619.996486172382,23.103120574293946,201.8394600632002,52.20400001089682,11.167624136682855,54.50655804475942,0,2026-09-23 23:19:29
2026-09-23 23:11:00,CNC-03,H,299.0068578608979,312.94885725693644,2752.9423792767684,22.196076620490878,186.7906203638504,3.7315720124623106,11.466899781253591,54.439096966052695,0,2026-09-23 23:19:29
2026-09-23 15:50:00,CNC-01,L,298.26430294600135,312.93676776217154,1804.0319117416414,42.49240316267114,99.37334289293905,2.519525335211902,14.235590711003843,50.73585587092354,0,2026-09-23 23:19:29
2026-09-23 12:01:00,CNC-01,L,296.7235526946952,311.61821211296643,1343.9967498969645,55.73585870164227,169.1072494638513,2.491464993921357,14.244965314075504,51.76732796761323,0,2026-09-23 23:19:29
2026-09-23 19:28:00,CNC-03,H,299.6519305260941,314.04153378694645,2301.9032529045267,30.73407464777505,160.1193375049381,3.0668759632430524,13.156370430028899,54.54555823341322,0,2026-09-23 23:19:29
2026-09-23 21:26:00,CNC-03,H,299.677647400879,311.02203335349685,2593.6956375538593,14.505049487509151,72.55298070069685,3.0950717244478785,7.115668147080293,50.73814279702852,0,2026-09-23 23:19:29
2026-09-23 10:16:00,CNC-01,L,296.2074015192857,0.0,1329.9090987903123,51.61114940403403,3.1940776047239874,1.9798942192500808,13.24648401240123,59.826390293462026,0,2026-09-23 23:19:29
2026-09-23 22:52:00,CNC-03,H,299.3438911485863,312.30966802812924,2714.7929165388337,18.563561759182836,166.50951555849358,3.5302942819829664,,52.689894928904785,0,2026-09-23 23:19:29
2026-09-23 04:08:00,CNC-02,M,297.2482652339643,310.44525704303766,2380.703442615253,24.16487866541654,127.99591636577152,3.102141405634191,10.644260210433274,52.31825284340986,0,2026-09-23 23:19:29
2026-09-23 05:20:00,CNC-02,M,23.294528563966878,37.710544711207945,2233.316420236067,30.518352115583777,216.82054142089908,3.6440406870698894,12.778613354083928,58.23964197989131,0,2026-09-23 23:19:29
2026-09-23 07:39:00,CNC-03,H,296.06212242066,310.06574838431436,1740.5676842009975,40.00202794538535,65.56519892347367,2.4842459352821056,12.957126458692171,55.35493348964959,0,2026-09-23 23:19:29
2026-09-23 21:55:00,CNC-03,H,299.6043378979016,311.97942433594227,2699.0413075297074,17.167077947852718,104.70266217732592,3.202460763780638,8.728822832387575,53.000966910839004,0,2026-09-23 23:19:29
2026-09-23 19:06:00,CNC-01,L,299.8437903516503,314.0748442686692,2121.4586955874897,31.928676816442767,150.39561568626445,2.9222827855563747,12.543009991265626,49.8950399756783,0,2026-09-23 23:19:29
2026-09-23 01:01:00,CNC-03,H,298.372630920598,311.28979087445947,2603.563495965582,21.247054087978384,117.29976153898588,3.270527362898281,10.365556560088734,,0,2026-09-23 23:19:29
2026-09-23 20:30:00,CNC-03,H,299.65557627698814,311.2296659343629,2471.0548538962557,16.779359842020703,8.205678015370335,2.970950806880954,8.024788580188805,49.83083180746991,0,2026-09-23 23:19:29
2026-09-23 06:22:00,CNC-02,M,301.7743784639285,309.6078702017235,1908.724232590828,34.73052107478344,66.44171439185156,2.5096243532040305,12.128500086097679,47.12272604090771,0,2026-09-23 23:19:29
2026-09-23 06:15:00,CNC-03,H,296.2583890088542,310.78038088731836,2066.73886468269,34.55198834304031,223.3954840000874,3.3943547304942268,13.238695029479112,57.21418609679987,0,2026-09-23 23:19:29
2026-09-23 19:18:00,CNC-03,H,299.9569260741348,314.65270709775734,2307.0501111395442,31.96377386653699,147.69340924070283,3.1272208734894082,13.756109930487268,51.73665140182474,0,2026-09-23 23:19:29
2026-09-23 13:29:00,CNC-02,M,298.30693515662426,311.5446136158468,1302.9060281513844,46.08424966731958,20.566623165628272,1.9994851596125711,11.307949742104169,52.968169131406356,0,2026-09-23 23:19:29
2026-09-23 11:15:00,CNC-01,L,23.15092542035444,37.635045614153,1505.4316792845866,50.89962007440466,96.21301381511674,2.1674646290494204,14.176878737430313,57.983966167158385,0,2026-09-23 23:19:29
2026-09-23 12:26:00,CNC-03,H,302.47498425352603,310.36766711657106,1366.0758851740577,50.68817673509971,6.390307143342604,2.1059626794392545,12.723907382282627,48.60445170111163,1,2026-09-23 23:19:29
2026-09-23 02:38:00,CNC-03,H,297.99669285421777,311.69251747934624,2532.0264173820756,22.69582097796601,223.0081325746695,3.7920672869039076,10.436666627464733,53.40212458101009,0,2026-09-23 23:19:29
2026-09-23 16:13:00,CNC-01,L,298.6518244844788,312.4927558974349,1778.9635085350494,37.619681541189465,133.01829009555618,2.7469956312421813,12.438688739231226,53.24729780032198,0,2026-09-23 23:19:29
2026-09-23 09:13:00,CNC-01,L,296.028197693807,310.0444940181834,1517.1784116239635,45.15239710492016,132.90743384916195,2.371081766831688,12.860470116784807,56.0797256275083,0,2026-09-23 23:19:29
2026-09-23 18:47:00,CNC-02,M,300.4209599505469,314.7946932073554,2109.379823814973,34.83786248998679,23.131154119357554,2.603988000117986,13.598285317433163,51.95973195589582,0,2026-09-23 23:19:29
2026-09-23 10:58:00,CNC-01,L,22.958941792121777,36.90619847475875,1402.6058430186577,47.32238924413679,69.30040109821604,2.18660070379173,12.46769127866887,58.25617089989211,0,2026-09-23 23:19:29
2026-09-23 08:16:00,CNC-02,M,295.8624789029349,309.633266075192,1618.6505308175406,42.6887698851579,11.821450333724657,2.282473801417087,12.736280873160148,62.187447152921784,0,2026-09-23 23:19:29
2026-09-23 01:50:00,CNC-02,M,297.8790580786629,310.6673730666558,2672.8463435401027,18.01525204188955,189.88888440482137,3.810830188658934,9.019480316077138,52.45142789512917,0,2026-09-23 23:19:29
2026-09-23 01:34:00,CNC-03,H,298.12578362133985,311.5369420817633,2545.5026646171495,21.52132121945208,152.82981884228013,3.267730272851918,10.290147842167952,53.49400873832138,0,2026-09-23 23:19:29
2026-09-23 06:46:00,CNC-02,M,301.24593772678816,309.3727900716312,1814.0150438010292,38.909309200296015,99.11336989466035,2.4889804989961557,13.1290260322249,47.910237748568505,0,2026-09-23 23:19:29
2026-09-23 06:18:00,CNC-01,L,295.8152544442445,309.7376459393622,1952.2381175451471,34.8634936282407,75.24201341927721,2.746318084941371,12.668621636022596,58.84824006098837,0,2026-09-23 23:19:29
2026-09-23 15:54:00,CNC-01,L,298.55540838000474,313.6776912174077,1578.645297848826,50.08091172971967,105.27827975277162,2.2864669168057308,14.643043466727324,55.612165682380486,0,2026-09-23 23:19:29
2026-09-23 15:21:00,CNC-03,H,298.68155074906707,312.73581412837365,1735.2499758011961,41.01515819900285,57.55192362964115,2.385057964267567,13.311630704552138,54.56674585203819,0,2026-09-23 23:19:29
2026-09-23 04:43:00,CNC-01,L,23.029112130209114,37.38783275132175,2324.1525089047104,28.89728690100439,172.77776586887018,3.2853316682033764,12.786185457248168,58.593326120689724,0,2026-09-23 23:19:29
2026-09-23 10:59:00,CNC-03,H,22.95525668184183,37.96160258954643,1480.9871893974118,52.9156472837179,111.63939682475448,2.258623153731733,14.63712391172628,56.6116795147085,0,2026-09-23 23:19:29
2026-09-23 20:10:00,CNC-01,L,300.1790138683763,312.2578884116484,2369.2145922936033,20.932827032677515,8.260770609979463,2.8882110994885926,9.443045842659398,51.504370766526186,0,2026-09-23 23:19:29
2026-09-23 16:32:00,CNC-02,M,299.7092936367699,314.08714872690047,1741.051617946347,39.82597546506425,86.3526863379045,2.5136083571727488,13.076240208778941,48.093906672357846,0,2026-09-23 23:19:29
2026-09-23 02:52:00,CNC-03,H,297.7015701432205,311.05480350400563,2482.5266719586316,22.576610434358205,238.82230647502786,3.9184079002891923,10.44205070785276,56.77741903732202,0,2026-09-23 23:19:29
2026-09-23 03:27:00,CNC-01,L,296.8660947965057,309.2387113797738,2473.4920471007554,20.511796900240956,81.62240502240768,30.179553151005948,9.74070998501297,58.216545056115535,0,2026-09-23 23:19:29
2026-09-23 01:32:00,CNC-03,H,298.40648385206214,311.2284488760954,2849.648743287329,17.11806292159671,150.6468849713434,34.27103304613687,8.964945881520158,51.82912258604122,0,2026-09-23 23:19:29
2026-09-23 17:56:00,CNC-01,L,299.5327793090011,313.9189933491765,2023.90122882955,36.11024387793053,59.86635860254289,2.61457929552987,13.730311346728843,50.01633598121404,0,2026-09-23 23:19:29
2026-09-23 17:48:00,CNC-01,L,299.71259706235685,312.96823306402524,1909.8970214415494,32.163304663933936,48.98438701762786,2.5809620586331827,11.368679705981462,54.791211364536,0,2026-09-23 23:19:29
2026-09-23 13:44:00,CNC-02,M,298.1377869617789,312.09391706939624,1495.2877524274866,46.081606638077794,44.19330920966262,,12.782994494429618,55.72682956430222,0,2026-09-23 23:19:29
2026-09-23 03:32:00,CNC-01,L,296.7228359894942,310.0759809490644,2328.8321131927637,25.531929421478438,87.60156851073737,3.027570289398667,11.11968159049199,54.32017563437846,0,2026-09-23 23:19:29
2026-09-23 04:35:00,CNC-01,L,23.430850340635573,37.67183342830856,2199.848699158762,30.049432841245512,162.94465976736095,3.1478960654606434,12.369201837568042,57.86366906406561,0,2026-09-23 23:19:29
2026-09-23 08:30:00,CNC-03,H,296.09906691702764,310.51614961157003,1763.0980215078841,39.98307216341695,140.34687357873102,2.554973301944408,13.171948947221018,62.67389544865507,0,2026-09-23 23:19:29
2026-09-23 20:20:00,CNC-01,L,299.70234204874816,312.749912720817,2413.9854335413766,24.911055953759586,19.88044971635103,2.9181483652082845,11.304687692145425,50.41648327550634,0,2026-09-23 23:19:29
2026-09-23 00:39:00,CNC-02,M,298.4331011300204,310.43260990163276,2674.2779518398265,14.715969442328586,113.63553583387407,3.2782304865936474,7.519983284755393,55.16529405188068,0,2026-09-23 23:19:29
2026-09-23 11:13:00,CNC-02,M,23.66597436401554,37.36931831801485,1275.7923051827067,50.53330410614843,53.67760359618062,1.9956218635508316,11.945346558559205,56.82392604774227,0,2026-09-23 23:19:29
2026-09-23 05:46:00,CNC-01,L,295.8968885598269,310.04252625161047,2003.117886566332,36.97356656274891,32.57915315221007,2.5287863782730633,13.659042198295184,60.674790643331264,0,2026-09-23 23:19:29
2026-09-23 17:04:00,CNC-01,L,299.27167790038703,314.2030761623791,1818.8359658946647,40.88005655873488,205.4712391312105,3.266144689196788,14.048577069595032,54.574757070816915,0,2026-09-23 23:19:29
2026-09-23 07:04:00,CNC-03,H,296.1236247255634,309.9923729059189,1703.2817336572423,42.664669615897104,15.604057861484899,2.3944276649624836,13.499186121860756,53.52851884622769,0,2026-09-23 23:19:29
2026-09-23 21:29:00,CNC-02,M,300.41996245923997,312.9024054607508,2472.143292346767,19.70201841494891,1.1734548843662045,2.996960319688614,8.831022351528837,50.01859967144466,0,2026-09-23 23:19:29
2026-09-23 14:12:00,CNC-02,M,298.4381498466504,313.00420234804125,1426.8647128689927,49.91649334661721,87.90345830269816,2.18256103694091,13.628246345509611,55.69674040712791,0,2026-09-23 23:19:29
2026-09-23 11:31:17,CNC-01,L,296.64879835840384,310.56308490684637,1262.9951606750842,51.574747301628676,123.21985813487177,2.0442510978533157,12.042847596356848,57.264707993764674,0,2026-09-23 23:19:29
2026-09-23 01:50:00,CNC-01,L,297.8441079004362,310.66295232386767,2702.7507732277495,16.936380415873842,206.86765584203152,4.040770117578555,8.49400568822899,49.396444622098066,0,2026-09-23 23:19:29
2026-09-23 07:24:00,CNC-01,L,295.6472306114188,310.7077656675222,1598.8273491768987,48.96408331090207,167.33347052905495,2.588101167929408,14.884396158259245,59.10842685556482,0,2026-09-23 23:19:29
2026-09-23 04:47:00,CNC-01,L,23.18941065550689,37.10836831810195,2253.8497851665093,28.61732885726936,177.83074830083478,3.3077325749429427,11.945432315031097,57.56581473053566,0,2026-09-23 23:19:29
